Gen 1653:	21313	2616	5009	2024	6148	2890
Gen 1654:	21301	2606	5024	1994	6182	2893
Gen 1655:	21361	2590	5019	2003	6150	2877
Gen 1656:	21317	2600	5041	1995	6174	2873
Gen 1657:	21367	2611	4981	1982	6195	2864
Gen 1658:	21363	2611	4950	1984	6234	2858
Gen 1659:	21285	2617	4934	2004	6297	2863
Gen 1660:	21242	2606	4905	2023	6310	2914
Gen 1661:	21263	2611	4874	2018	6303	2931
Gen 1662:	21291	2594	4873	2042	6256	2944
Gen 1663:	21275	2607	4920	2021	6234	2943
Gen 1664:	21253	2597	4902	2012	6283	2953
Gen 1665:	21208	2608	4929	2014	6304	2937
Gen 1666:	21159	2612	4912	2032	6338	2947
Gen 1667:	21194	2628	4898	2042	6310	2928
Gen 1668:	21231	2622	4918	2012	6309	2908
Gen 1669:	21257	2617	4914	2018	6273	2921
Gen 1670:	21320	2601	4854	2023	6264	2938
Gen 1671:	21324	2617	4830	2018	6286	2925
Gen 1672:	21340	2627	4791	2004	6299	2939
Gen 1673:	21336	2630	4808	1975	6310	2941
Gen 1674:	21313	2635	4807	1987	6301	2957
Gen 1675:	21346	2629	4784	1989	6290	2962
Gen 1676:	21381	2641	4778	1981	6265	2954
Gen 1677:	21406	2675	4779	1979	6228	2933
Gen 1678:	21339	2665	4798	2002	6246	2950
Gen 1679:	21355	2659	4762	1999	6263	2962
Gen 1680:	21345	2651	4788	2003	6261	2952
Gen 1681:	21454	2651	4773	1996	6202	2924
Gen 1682:	21493	2629	4762	1986	6190	2940
Gen 1683:	21447	2625	4772	1995	6207	2954
Gen 1684:	21376	2685	4789	1980	6202	2968
Gen 1685:	21382	2696	4802	1979	6172	2969
Gen 1686:	21415	2693	4807	1960	6182	2943
Gen 1687:	21423	2683	4804	1962	6181	2947
Gen 1688:	21450	2686	4785	1963	6176	2940
Gen 1689:	21420	2680	4806	1954	6183	2957
Gen 1690:	21401	2711	4812	1952	6162	2962
Gen 1691:	21411	2703	4807	1969	6152	2958
Gen 1692:	21358	2724	4843	1975	6160	2940
Gen 1693:	21322	2724	4858	1968	6191	2937
Gen 1694:	21358	2699	4849	1954	6203	2937
Gen 1695:	21361	2705	4850	1964	6200	2920
Gen 1696:	21300	2709	4872	1974	6188	2957
Gen 1697:	21270	2723	4904	1985	6192	2926
Gen 1698:	21323	2709	4906	1973	6153	2936
Gen 1699:	21314	2745	4901	1971	6161	2908
Gen 1700:	21290	2740	4895	1984	6173	2918
Gen 1701:	21351	2715	4859	1979	6183	2913
Gen 1702:	21340	2712	4860	1982	6179	2927
Gen 1703:	21309	2701	4883	1976	6197	2934
Gen 1704:	21334	2688	4871	1983	6186	2938
Gen 1705:	21343	2717	4859	1996	6149	2936
Gen 1706:	21292	2716	4868	2003	6160	2961
Gen 1707:	21283	2723	4849	2008	6170	2967
Gen 1708:	21234	2766	4848	1994	6181	2977
Gen 1709:	21308	2739	4826	1988	6162	2977
Gen 1710:	21395	2716	4819	1964	6144	2962
Gen 1711:	21371	2701	4828	1970	6165	2965
Gen 1712:	21413	2700	4815	1989	6131	2952
Gen 1713:	21409	2703	4844	1990	6104	2950
Gen 1714:	21488	2675	4852	1980	6089	2916
Gen 1715:	21436	2702	4878	1992	6069	2923
Gen 1716:	21460	2681	4882	1973	6078	2926
Gen 1717:	21443	2689	4905	1971	6050	2942
Gen 1718:	21447	2699	4911	1994	6027	2922
Gen 1719:	21382	2706	4930	2017	6056	2909
Gen 1720:	21415	2667	4911	2022	6083	2902
Gen 1721:	21359	2690	4928	2033	6091	2899
Gen 1722:	21349	2670	4878	2040	6135	2928
Gen 1723:	21342	2689	4882	2037	6102	2948
Gen 1724:	21322	2698	4886	2061	6085	2948
Gen 1725:	21292	2703	4886	2056	6105	2958
Gen 1726:	21280	2688	4944	2037	6090	2961
Gen 1727:	21264	2723	4967	2029	6056	2961
Gen 1728:	21200	2687	4969	2047	6129	2968
Gen 1729:	21228	2682	4943	2038	6150	2959
Gen 1730:	21304	2670	4909	2049	6124	2944
Gen 1731:	21341	2663	4879	2048	6146	2923
Gen 1732:	21311	2688	4850	2063	6159	2929
Gen 1733:	21358	2680	4825	2050	6166	2921
Gen 1734:	21347	2684	4823	2054	6169	2923
Gen 1735:	21355	2709	4812	2057	6178	2889
Gen 1736:	21322	2736	4793	2048	6177	2924
Gen 1737:	21364	2716	4781	2035	6194	2910
Gen 1738:	21263	2727	4814	2030	6241	2925
Gen 1739:	21278	2707	4822	2014	6224	2955
Gen 1740:	21432	2680	4778	2006	6177	2927
Gen 1741:	21286	2707	4822	2016	6214	2955
Gen 1742:	21338	2690	4811	2013	6195	2953
Gen 1743:	21297	2704	4828	2011	6210	2950
Gen 1744:	21287	2734	4831	1996	6196	2956
Gen 1745:	21236	2739	4866	1991	6210	2958
Gen 1746:	21156	2727	4907	1985	6246	2979
Gen 1747:	21163	2726	4932	1977	6229	2973
Gen 1748:	21178	2745	4918	1973	6236	2950
Gen 1749:	21227	2747	4869	1943	6246	2968
Gen 1750:	21163	2779	4872	1933	6286	2967
Gen 1751:	21219	2775	4835	1919	6277	2975
Gen 1752:	21215	2796	4796	1926	6282	2985
Gen 1753:	21316	2788	4766	1910	6242	2978
Gen 1754:	21341	2786	4748	1906	6228	2991
Gen 1755:	21334	2791	4763	1911	6210	2991
Gen 1756:	21291	2802	4772	1921	6228	2986
Gen 1757:	21265	2788	4768	1940	6256	2983
Gen 1758:	21316	2788	4750	1942	6214	2990
Gen 1759:	21262	2824	4738	1947	6237	2992
Gen 1760:	21329	2822	4743	1948	6202	2956
Gen 1761:	21401	2810	4735	1927	6164	2963
Gen 1762:	21411	2799	4728	1934	6157	2971
Gen 1763:	21360	2807	4745	1927	6183	2978
Gen 1764:	21362	2812	4735	1902	6186	3003
Gen 1765:	21365	2790	4753	1918	6163	3011
Gen 1766:	21370	2780	4774	1903	6179	2994
Gen 1767:	21343	2799	4792	1895	6168	3003
Gen 1768:	21428	2784	4752	1905	6135	2996
Gen 1769:	21493	2772	4738	1893	6135	2969
Gen 1770:	21460	2772	4774	1898	6155	2941
Gen 1771:	21417	2759	4764	1897	6201	2962
Gen 1772:	21412	2773	4751	1903	6198	2963
Gen 1773:	21457	2784	4707	1896	6179	2977
Gen 1774:	21426	2789	4738	1896	6175	2976
Gen 1775:	21424	2796	4724	1894	6168	2994
Gen 1776:	21434	2789	4735	1904	6158	2980
Gen 1777:	21447	2781	4709	1905	6167	2991
Gen 1778:	21449	2774	4689	1938	6163	2987
Gen 1779:	21430	2754	4680	1923	6222	2991
Gen 1780:	21485	2749	4678	1902	6206	2980
Gen 1781:	21330	2782	4716	1895	6281	2996
Gen 1782:	21376	2732	4715	1902	6281	2994
Gen 1783:	21323	2739	4743	1882	6289	3024
Gen 1784:	21306	2756	4747	1874	6295	3022
Gen 1785:	21301	2736	4759	1864	6295	3045
Gen 1786:	21281	2755	4752	1867	6298	3047
Gen 1787:	21318	2781	4736	1854	6274	3037
Gen 1788:	21294	2762	4752	1849	6293	3050
Gen 1789:	21323	2750	4765	1853	6263	3046
Gen 1790:	21289	2748	4804	1830	6269	3060
Gen 1791:	21312	2748	4787	1853	6229	3071
Gen 1792:	21240	2767	4795	1870	6248	3080
Gen 1793:	21254	2742	4799	1864	6268	3073
Gen 1794:	21215	2729	4834	1876	6278	3068
Gen 1795:	21293	2688	4808	1863	6282	3066
Gen 1796:	21302	2668	4804	1876	6259	3091
Gen 1797:	21353	2663	4781	1865	6260	3078
Gen 1798:	21410	2684	4773	1854	6210	3069
Gen 1799:	21451	2655	4775	1828	6219	3072
Gen 1800:	21427	2676	4730	1845	6227	3095
Gen 1801:	21434	2665	4724	1855	6212	3110
Gen 1802:	21347	2680	4736	1844	6237	3156
Gen 1803:	21322	2677	4765	1844	6261	3131
Gen 1804:	21331	2660	4757	1845	6285	3122
Gen 1805:	21373	2671	4744	1868	6258	3086
Gen 1806:	21281	2686	4783	1878	6293	3079
Gen 1807:	21345	2662	4746	1873	6313	3061
Gen 1808:	21394	2657	4758	1883	6282	3026
Gen 1809:	21356	2654	4767	1860	6322	3041
Gen 1810:	21393	2635	4794	1844	6288	3046
Gen 1811:	21414	2664	4802	1834	6257	3029
Gen 1812:	21432	2658	4803	1850	6240	3017
Gen 1813:	21462	2643	4789	1839	6242	3025
Gen 1814:	21443	2672	4790	1825	6250	3020
Gen 1815:	21403	2677	4802	1812	6294	3012
Gen 1816:	21402	2680	4792	1792	6317	3017
Gen 1817:	21306	2712	4814	1805	6339	3024
Gen 1818:	21304	2728	4792	1814	6330	3032
Gen 1819:	21297	2728	4799	1803	6325	3048
Gen 1820:	21258	2718	4797	1801	6389	3037
Gen 1821:	21330	2698	4796	1789	6350	3037
Gen 1822:	21391	2682	4805	1791	6328	3003
Gen 1823:	21385	2652	4785	1797	6357	3024
Gen 1824:	21268	2672	4792	1811	6419	3038
Gen 1825:	21180	2679	4832	1823	6418	3068
Gen 1826:	21252	2680	4822	1816	6356	3074
Gen 1827:	21242	2667	4840	1825	6368	3058
Gen 1828:	21218	2671	4828	1812	6418	3053
Gen 1829:	21232	2670	4793	1835	6419	3051
Gen 1830:	21150	2682	4839	1858	6438	3033
Gen 1831:	21172	2679	4821	1841	6467	3020
Gen 1832:	21186	2651	4836	1831	6471	3025
Gen 1833:	21206	2666	4839	1847	6452	2990
Gen 1834:	21211	2682	4807	1830	6497	2973
Gen 1835:	21253	2679	4802	1827	6479	2960
Gen 1836:	21194	2678	4821	1852	6495	2960
Gen 1837:	21173	2708	4858	1822	6468	2971
Gen 1838:	21193	2692	4849	1843	6464	2959
Gen 1839:	21177	2695	4877	1878	6429	2944
Gen 1840:	21163	2702	4883	1871	6427	2954
Gen 1841:	21173	2685	4901	1881	6400	2960
Gen 1842:	21255	2671	4860	1898	6380	2936
Gen 1843:	21304	2667	4862	1883	6364	2920
Gen 1844:	21384	2627	4824	1864	6393	2908
Gen 1845:	21415	2633	4805	1856	6393	2898
Gen 1846:	21389	2625	4816	1856	6409	2905
Gen 1847:	21382	2625	4790	1858	6453	2892
Gen 1848:	21291	2651	4832	1856	6452	2918
Gen 1849:	21251	2668	4823	1872	6457	2929
Gen 1850:	21308	2643	4811	1877	6401	2960
Gen 1851:	21236	2624	4802	1912	6441	2985
Gen 1852:	21160	2611	4805	1921	6493	3010
Gen 1853:	21182	2619	4808	1912	6483	2996
Gen 1854:	21161	2610	4847	1926	6463	2993
Gen 1855:	21172	2587	4818	1936	6470	3017
Gen 1856:	21198	2582	4833	1908	6493	2986
Gen 1857:	21135	2595	4852	1896	6539	2983
Gen 1858:	21205	2611	4797	1904	6523	2960
Gen 1859:	21146	2616	4789	1941	6538	2970
Gen 1860:	21146	2603	4803	1943	6549	2956
Gen 1861:	21136	2620	4785	1932	6549	2978
Gen 1862:	21129	2604	4803	1933	6545	2986
Gen 1863:	21110	2601	4790	1919	6560	3020
Gen 1864:	21233	2582	4753	1912	6519	3001
Gen 1865:	21302	2594	4707	1916	6490	2991
Gen 1866:	21279	2591	4699	1931	6465	3035
Gen 1867:	21287	2576	4708	1910	6455	3064
Gen 1868:	21260	2569	4717	1907	6485	3062
Gen 1869:	21333	2554	4710	1890	6472	3041
Gen 1870:	21338	2572	4735	1878	6420	3057
Gen 1871:	21374	2580	4743	1867	6387	3049
Gen 1872:	21294	2625	4766	1859	6393	3063
Gen 1873:	21252	2644	4749	1886	6411	3058
Gen 1874:	21317	2623	4730	1892	6381	3057
Gen 1875:	21322	2631	4732	1874	6389	3052
Gen 1876:	21312	2637	4757	1867	6356	3071
Gen 1877:	21255	2644	4794	1886	6372	3049
Gen 1878:	21268	2650	4791	1866	6393	3032
Gen 1879:	21289	2621	4811	1888	6372	3019
Gen 1880:	21288	2626	4851	1904	6316	3015
Gen 1881:	21297	2606	4850	1897	6331	3019
Gen 1882:	21312	2606	4834	1889	6346	3013
Gen 1883:	21356	2622	4807	1854	6325	3036
Gen 1884:	21311	2618	4813	1877	6314	3067
Gen 1885:	21256	2635	4813	1901	6332	3063
Gen 1886:	21218	2660	4838	1887	6357	3040
Gen 1887:	21206	2650	4831	1873	6389	3051
Gen 1888:	21215	2663	4819	1859	6387	3057
Gen 1889:	21212	2678	4830	1876	6344	3060
Gen 1890:	21200	2696	4837	1886	6308	3073
Gen 1891:	21265	2689	4828	1888	6266	3064
Gen 1892:	21277	2701	4817	1891	6257	3057
Gen 1893:	21289	2693	4814	1881	6290	3033
Gen 1894:	21205	2739	4822	1876	6296	3062
Gen 1895:	21221	2757	4784	1867	6301	3070
Gen 1896:	21255	2754	4784	1871	6278	3058
Gen 1897:	21268	2733	4786	1867	6296	3050
Gen 1898:	21275	2726	4776	1868	6296	3059
Gen 1899:	21264	2723	4784	1862	6273	3094
Gen 1900:	21210	2730	4796	1870	6310	3084
Gen 1901:	21210	2744	4801	1870	6337	3038
Gen 1902:	21276	2754	4732	1858	6326	3054
Gen 1903:	21388	2704	4691	1867	6316	3034
Gen 1904:	21409	2683	4677	1877	6321	3033
Gen 1905:	21436	2710	4666	1862	6311	3015
Gen 1906:	21456	2690	4684	1871	6281	3018
Gen 1907:	21475	2687	4675	1853	6309	3001
Gen 1908:	21428	2683	4668	1845	6343	3033
Gen 1909:	21460	2669	4639	1851	6362	3019
Gen 1910:	21538	2663	4610	1844	6327	3018
Gen 1911:	21514	2678	4584	1856	6349	3019
Gen 1912:	21455	2672	4590	1840	6387	3056
Gen 1913:	21402	2687	4612	1819	6424	3056
Gen 1914:	21523	2659	4584	1823	6368	3043
Gen 1915:	21539	2682	4585	1822	6336	3036
Gen 1916:	21566	2652	4577	1824	6331	3050
Gen 1917:	21497	2629	4598	1849	6363	3064
Gen 1918:	21470	2629	4624	1850	6348	3079
Gen 1919:	21479	2603	4614	1857	6368	3079
Gen 1920:	21498	2616	4637	1841	6337	3071
Gen 1921:	21463	2647	4654	1849	6327	3060
Gen 1922:	21495	2660	4638	1836	6301	3070
Gen 1923:	21439	2653	4658	1828	6349	3073
Gen 1924:	21483	2623	4653	1825	6346	3070
Gen 1925:	21480	2586	4671	1838	6371	3054
Gen 1926:	21463	2591	4670	1841	6376	3059
Gen 1927:	21485	2580	4693	1825	6372	3045
Gen 1928:	21533	2557	4712	1802	6354	3042
Gen 1929:	21490	2605	4715	1787	6347	3056
Gen 1930:	21476	2610	4714	1800	6358	3042
Gen 1931:	21429	2632	4725	1811	6324	3079
Gen 1932:	21467	2614	4730	1832	6319	3038
Gen 1933:	21445	2609	4751	1833	6350	3012
Gen 1934:	21474	2609	4706	1822	6373	3016
Gen 1935:	21496	2608	4701	1811	6383	3001
Gen 1936:	21492	2602	4659	1818	6387	3042
Gen 1937:	21449	2618	4673	1821	6397	3042
Gen 1938:	21532	2619	4665	1810	6347	3027
Gen 1939:	21500	2633	4655	1823	6354	3035
Gen 1940:	21471	2608	4652	1812	6433	3024
Gen 1941:	21431	2614	4617	1823	6468	3047
Gen 1942:	21451	2582	4631	1843	6452	3041
Gen 1943:	21500	2602	4607	1848	6413	3030
Gen 1944:	21447	2602	4645	1845	6416	3045
Gen 1945:	21499	2603	4632	1831	6371	3064
Gen 1946:	21461	2607	4645	1837	6377	3073
Gen 1947:	21435	2617	4662	1819	6392	3075
Gen 1948:	21470	2597	4690	1822	6325	3096
Gen 1949:	21454	2570	4670	1822	6379	3105
Gen 1950:	21497	2539	4675	1821	6351	3117
Gen 1951:	21520	2536	4668	1822	6335	3119
Gen 1952:	21477	2546	4660	1824	6366	3127
Gen 1953:	21464	2552	4608	1827	6430	3119
Gen 1954:	21429	2565	4583	1824	6460	3139
Gen 1955:	21468	2568	4563	1815	6465	3121
Gen 1956:	21493	2564	4556	1821	6453	3113
Gen 1957:	21457	2547	4541	1825	6513	3117
Gen 1958:	21456	2562	4540	1828	6486	3128
Gen 1959:	21477	2555	4490	1844	6482	3152
Gen 1960:	21490	2580	4513	1828	6439	3150
Gen 1961:	21470	2601	4513	1817	6442	3157
Gen 1962:	21490	2590	4500	1816	6462	3142
Gen 1963:	21492	2606	4488	1833	6460	3121
Gen 1964:	21504	2580	4499	1850	6446	3121
Gen 1965:	21445	2622	4525	1858	6431	3119
Gen 1966:	21439	2581	4542	1863	6412	3163
Gen 1967:	21422	2546	4580	1859	6416	3177
Gen 1968:	21441	2538	4569	1856	6429	3167
Gen 1969:	21472	2546	4574	1841	6409	3158
Gen 1970:	21411	2575	4614	1842	6417	3141
Gen 1971:	21370	2594	4624	1848	6417	3147
Gen 1972:	21408	2562	4645	1854	6394	3137
Gen 1973:	21396	2565	4671	1845	6395	3128
Gen 1974:	21475	2558	4623	1838	6366	3140
Gen 1975:	21453	2597	4589	1809	6377	3175
Gen 1976:	21420	2585	4596	1814	6397	3188
Gen 1977:	21434	2615	4550	1821	6392	3188
Gen 1978:	21352	2652	4591	1822	6393	3190
Gen 1979:	21307	2655	4603	1854	6397	3184
Gen 1980:	21349	2634	4598	1873	6374	3172
Gen 1981:	21302	2613	4632	1878	6381	3194
Gen 1982:	21279	2638	4630	1881	6372	3200
Gen 1983:	21298	2658	4605	1881	6342	3216
Gen 1984:	21341	2693	4589	1879	6301	3197
Gen 1985:	21353	2655	4592	1892	6315	3193
Gen 1986:	21265	2655	4602	1898	6369	3211
Gen 1987:	21278	2631	4603	1907	6365	3216
Gen 1988:	21250	2648	4647	1898	6347	3210
Gen 1989:	21281	2645	4628	1890	6344	3212
Gen 1990:	21283	2642	4623	1894	6359	3199
Gen 1991:	21293	2621	4615	1905	6361	3205
Gen 1992:	21335	2583	4642	1901	6368	3171
Gen 1993:	21465	2543	4637	1868	6344	3143
Gen 1994:	21439	2564	4651	1868	6358	3120
Gen 1995:	21418	2574	4647	1858	6368	3135
Gen 1996:	21461	2548	4646	1860	6342	3143
Gen 1997:	21490	2544	4613	1858	6334	3161
Gen 1998:	21466	2549	4609	1855	6349	3172
Gen 1999:	21542	2557	4599	1822	6324	3156
Gen 2000:	21471	2593	4636	1841	6288	3171
Gen 2001:	21422	2591	4651	1866	6281	3189
Gen 2002:	21383	2593	4672	1862	6276	3214
Gen 2003:	21422	2568	4669	1857	6297	3187
Gen 2004:	21335	2589	4683	1860	6353	3180
Gen 2005:	21311	2576	4704	1879	6359	3171
Gen 2006:	21365	2576	4670	1883	6348	3158
Gen 2007:	21409	2562	4664	1894	6315	3156
Gen 2008:	21387	2580	4679	1889	6299	3166
Gen 2009:	21358	2580	4710	1891	6287	3174
Gen 2010:	21379	2575	4680	1892	6298	3176
Gen 2011:	21384	2609	4665	1878	6287	3177
Gen 2012:	21422	2578	4673	1882	6264	3181
Gen 2013:	21373	2573	4657	1876	6319	3202
Gen 2014:	21352	2570	4680	1884	6339	3175
Gen 2015:	21308	2563	4689	1881	6370	3189
Gen 2016:	21297	2580	4699	1874	6374	3176
Gen 2017:	21249	2596	4679	1909	6415	3152
Gen 2018:	21274	2600	4659	1893	6432	3142
Gen 2019:	21297	2584	4644	1880	6452	3143
Gen 2020:	21348	2603	4620	1870	6429	3130
Gen 2021:	21358	2619	4601	1881	6445	3096
Gen 2022:	21311	2621	4637	1855	6467	3109
Gen 2023:	21258	2611	4639	1882	6481	3129
Gen 2024:	21302	2582	4646	1875	6488	3107
Gen 2025:	21287	2611	4639	1867	6519	3077
Gen 2026:	21266	2622	4637	1888	6515	3072
Gen 2027:	21309	2608	4645	1893	6493	3052
Gen 2028:	21335	2601	4665	1864	6495	3040
Gen 2029:	21374	2631	4665	1829	6482	3019
Gen 2030:	21374	2632	4666	1797	6486	3045
Gen 2031:	21320	2669	4653	1814	6495	3049
Gen 2032:	21299	2679	4660	1811	6492	3059
Gen 2033:	21255	2671	4690	1804	6509	3071
Gen 2034:	21162	2695	4730	1817	6521	3075
Gen 2035:	21137	2677	4722	1840	6539	3085
Gen 2036:	21168	2673	4695	1844	6497	3123
Gen 2037:	21169	2679	4685	1848	6489	3130
Gen 2038:	21137	2693	4701	1839	6506	3124
Gen 2039:	21085	2694	4731	1845	6502	3143
Gen 2040:	21062	2707	4727	1844	6485	3175
Gen 2041:	21092	2701	4711	1821	6496	3179
Gen 2042:	21068	2718	4709	1818	6517	3170
Gen 2043:	21016	2754	4703	1834	6519	3174
Gen 2044:	21103	2746	4680	1813	6481	3177
Gen 2045:	21176	2739	4663	1793	6460	3169
Gen 2046:	21158	2727	4689	1788	6482	3156
Gen 2047:	21160	2705	4697	1789	6470	3179
Gen 2048:	21122	2709	4693	1779	6524	3173
Gen 2049:	21123	2699	4711	1769	6545	3153
Gen 2050:	21091	2695	4709	1777	6562	3166
Gen 2051:	21088	2690	4709	1801	6546	3166
Gen 2052:	21146	2648	4700	1804	6515	3187
Gen 2053:	21171	2650	4697	1802	6498	3182
Gen 2054:	21243	2641	4660	1798	6473	3185
Gen 2055:	21271	2647	4651	1796	6456	3179
Gen 2056:	21271	2645	4662	1814	6451	3157
Gen 2057:	21184	2658	4723	1804	6449	3182
Gen 2058:	21214	2673	4735	1810	6402	3166
Gen 2059:	21196	2685	4728	1802	6429	3160
Gen 2060:	21203	2670	4718	1797	6444	3168
Gen 2061:	21111	2696	4740	1793	6474	3186
Gen 2062:	21096	2716	4704	1808	6490	3186
Gen 2063:	21065	2712	4715	1813	6512	3183
Gen 2064:	21037	2721	4731	1832	6499	3180
Gen 2065:	21083	2699	4717	1825	6517	3159
Gen 2066:	21155	2705	4710	1828	6478	3124
Gen 2067:	21143	2726	4708	1828	6499	3096
Gen 2068:	21143	2734	4683	1837	6499	3104
Gen 2069:	21184	2717	4646	1840	6517	3096
Gen 2070:	21214	2698	4622	1832	6525	3109
Gen 2071:	21216	2687	4600	1846	6515	3136
Gen 2072:	21166	2702	4599	1842	6543	3148
Gen 2073:	21197	2677	4605	1844	6562	3115
Gen 2074:	21156	2677	4618	1850	6592	3107
Gen 2075:	21112	2679	4620	1850	6626	3113
Gen 2076:	21126	2649	4648	1851	6630	3096
Gen 2077:	21121	2636	4655	1845	6650	3093
Gen 2078:	21140	2620	4664	1836	6643	3097
Gen 2079:	21251	2593	4607	1840	6609	3100
Gen 2080:	21253	2571	4637	1823	6598	3118
Gen 2081:	21253	2567	4629	1826	6611	3114
Gen 2082:	21258	2563	4645	1809	6623	3102
Gen 2083:	21245	2598	4616	1795	6650	3096
Gen 2084:	21314	2575	4608	1779	6632	3092
Gen 2085:	21257	2633	4630	1777	6618	3085
Gen 2086:	21248	2635	4623	1779	6623	3092
Gen 2087:	21257	2653	4611	1758	6639	3082
Gen 2088:	21277	2588	4609	1767	6657	3102
Gen 2089:	21302	2577	4619	1783	6624	3095
Gen 2090:	21245	2620	4622	1776	6644	3093
Gen 2091:	21254	2607	4652	1765	6644	3078
Gen 2092:	21306	2598	4602	1763	6653	3078
Gen 2093:	21242	2587	4628	1776	6669	3098
Gen 2094:	21232	2579	4660	1777	6641	3111
Gen 2095:	21257	2571	4671	1773	6612	3116
Gen 2096:	21275	2561	4656	1801	6630	3077
Gen 2097:	21201	2596	4639	1819	6665	3080
Gen 2098:	21183	2589	4655	1803	6669	3101
Gen 2099:	21177	2581	4661	1810	6660	3111
Gen 2100:	21205	2562	4621	1807	6685	3120
Gen 2101:	21191	2582	4615	1790	6681	3141
Gen 2102:	21172	2566	4633	1804	6662	3163
Gen 2103:	21177	2569	4649	1808	6638	3159
Gen 2104:	21169	2560	4657	1804	6672	3138
Gen 2105:	21159	2576	4646	1814	6684	3121
Gen 2106:	21112	2571	4692	1834	6668	3123
Gen 2107:	21089	2552	4694	1818	6707	3140
Gen 2108:	21081	2533	4693	1831	6715	3147
Gen 2109:	21120	2514	4666	1833	6718	3149
Gen 2110:	21136	2516	4650	1833	6692	3173
Gen 2111:	21130	2526	4656	1862	6649	3177
Gen 2112:	21168	2522	4629	1859	6643	3179
Gen 2113:	21159	2536	4659	1841	6635	3170
Gen 2114:	21177	2534	4632	1861	6635	3161
Gen 2115:	21251	2516	4581	1855	6617	3180
Gen 2116:	21233	2530	4551	1867	6625	3194
Gen 2117:	21228	2546	4577	1875	6611	3163
Gen 2118:	21246	2560	4562	1879	6607	3146
Gen 2119:	21228	2549	4566	1910	6599	3148
Gen 2120:	21256	2544	4564	1902	6573	3161
Gen 2121:	21257	2546	4603	1921	6529	3144
Gen 2122:	21235	2557	4625	1909	6530	3144
Gen 2123:	21262	2553	4588	1895	6545	3157
Gen 2124:	21281	2564	4587	1897	6536	3135
Gen 2125:	21248	2546	4603	1896	6545	3162
Gen 2126:	21210	2517	4653	1919	6528	3173
Gen 2127:	21239	2546	4638	1914	6518	3145
Gen 2128:	21278	2526	4617	1893	6539	3147
Gen 2129:	21285	2539	4640	1872	6560	3104
Gen 2130:	21237	2535	4660	1874	6582	3112
Gen 2131:	21254	2538	4657	1859	6564	3128
Gen 2132:	21259	2533	4658	1855	6555	3140
Gen 2133:	21192	2565	4654	1865	6608	3116
Gen 2134:	21181	2560	4676	1883	6587	3113
Gen 2135:	21186	2548	4679	1903	6593	3091
Gen 2136:	21156	2540	4687	1905	6621	3091
Gen 2137:	21172	2510	4670	1922	6611	3115
Gen 2138:	21117	2518	4665	1940	6638	3122
Gen 2139:	21112	2517	4679	1933	6646	3113
Gen 2140:	21048	2523	4740	1939	6625	3125
Gen 2141:	21044	2527	4767	1948	6579	3135
Gen 2142:	21124	2500	4749	1931	6534	3162
Gen 2143:	21149	2468	4748	1935	6536	3164
Gen 2144:	21150	2451	4762	1926	6543	3168
Gen 2145:	21188	2455	4769	1923	6523	3142
Gen 2146:	21199	2444	4757	1923	6526	3151
Gen 2147:	21210	2493	4725	1904	6517	3151
Gen 2148:	21154	2503	4770	1898	6512	3163
Gen 2149:	21173	2494	4761	1879	6527	3166
Gen 2150:	21183	2490	4765	1897	6511	3154
Gen 2151:	21216	2478	4773	1905	6505	3123
Gen 2152:	21193	2483	4797	1904	6478	3145
Gen 2153:	21196	2495	4764	1926	6465	3154
Gen 2154:	21206	2494	4731	1916	6508	3145
Gen 2155:	21189	2504	4737	1907	6533	3130
Gen 2156:	21153	2545	4715	1889	6548	3150
Gen 2157:	21138	2536	4718	1886	6551	3171
Gen 2158:	21150	2528	4743	1873	6526	3180
Gen 2159:	21190	2517	4735	1876	6514	3168
Gen 2160:	21193	2486	4778	1872	6485	3186
Gen 2161:	21237	2480	4772	1891	6445	3175
Gen 2162:	21184	2508	4779	1907	6436	3186
Gen 2163:	21164	2505	4799	1906	6448	3178
Gen 2164:	21149	2523	4760	1917	6469	3182
Gen 2165:	21221	2546	4738	1906	6457	3132
Gen 2166:	21247	2559	4708	1894	6455	3137
Gen 2167:	21294	2555	4726	1881	6436	3108
Gen 2168:	21203	2569	4741	1873	6479	3135
Gen 2169:	21211	2522	4785	1876	6461	3145
Gen 2170:	21199	2524	4791	1880	6480	3126
Gen 2171:	21249	2498	4787	1872	6462	3132
Gen 2172:	21237	2488	4810	1874	6460	3131
Gen 2173:	21322	2460	4797	1887	6418	3116
Gen 2174:	21324	2459	4820	1871	6383	3143
Gen 2175:	21372	2423	4792	1871	6400	3142
Gen 2176:	21418	2418	4746	1878	6417	3123
Gen 2177:	21441	2418	4738	1882	6418	3103
Gen 2178:	21472	2417	4699	1896	6421	3095
Gen 2179:	21414	2424	4706	1912	6446	3098
Gen 2180:	21377	2432	4742	1919	6419	3111
Gen 2181:	21340	2463	4729	1887	6435	3146
Gen 2182:	21311	2476	4744	1874	6455	3140
Gen 2183:	21314	2470	4735	1857	6487	3137
Gen 2184:	21297	2453	4765	1855	6492	3138
Gen 2185:	21264	2428	4726	1890	6535	3157
Gen 2186:	21322	2433	4682	1872	6521	3170
Gen 2187:	21360	2439	4664	1868	6517	3152
Gen 2188:	21436	2417	4620	1872	6514	3141
Gen 2189:	21414	2419	4635	1890	6485	3157
Gen 2190:	21435	2404	4633	1886	6495	3147
