Gen 3514:	21002	1644	5830	7342	4182
Gen 3515:	21011	1634	5821	7363	4171
Gen 3516:	21025	1646	5789	7345	4195
Gen 3517:	21034	1654	5797	7324	4191
Gen 3518:	21076	1624	5817	7309	4174
Gen 3519:	20999	1633	5838	7342	4188
Gen 3520:	20983	1638	5822	7361	4196
Gen 3521:	21000	1638	5809	7358	4195
Gen 3522:	20986	1640	5793	7356	4225
Gen 3523:	21020	1632	5800	7305	4243
Gen 3524:	21061	1632	5791	7292	4224
Gen 3525:	21035	1651	5774	7308	4232
Gen 3526:	20991	1663	5793	7333	4220
Gen 3527:	20987	1651	5770	7350	4242
Gen 3528:	21021	1636	5749	7350	4244
Gen 3529:	21023	1652	5727	7374	4224
Gen 3530:	20984	1640	5728	7411	4237
Gen 3531:	21018	1672	5725	7355	4230
Gen 3532:	20977	1696	5741	7361	4225
Gen 3533:	20959	1698	5796	7343	4204
Gen 3534:	20924	1714	5783	7369	4210
Gen 3535:	20999	1693	5753	7362	4193
Gen 3536:	21053	1681	5764	7334	4168
Gen 3537:	21096	1647	5742	7321	4194
Gen 3538:	21090	1659	5751	7307	4193
Gen 3539:	21084	1682	5737	7317	4180
Gen 3540:	21094	1668	5735	7315	4188
Gen 3541:	21037	1709	5721	7336	4197
Gen 3542:	21024	1736	5706	7318	4216
Gen 3543:	21039	1735	5722	7312	4192
Gen 3544:	21053	1710	5734	7297	4206
Gen 3545:	21062	1706	5713	7331	4188
Gen 3546:	21090	1725	5715	7289	4181
Gen 3547:	21073	1718	5743	7277	4189
Gen 3548:	21120	1712	5759	7233	4176
Gen 3549:	21146	1703	5773	7217	4161
Gen 3550:	21120	1691	5777	7239	4173
Gen 3551:	21134	1655	5807	7248	4156
Gen 3552:	21116	1663	5824	7237	4160
Gen 3553:	21162	1654	5811	7190	4183
Gen 3554:	21149	1673	5816	7203	4159
Gen 3555:	21188	1667	5777	7191	4177
Gen 3556:	21210	1663	5775	7172	4180
Gen 3557:	21226	1679	5778	7116	4201
Gen 3558:	21209	1683	5762	7150	4196
Gen 3559:	21170	1696	5784	7144	4206
Gen 3560:	21143	1684	5842	7154	4177
Gen 3561:	21129	1701	5862	7135	4173
Gen 3562:	21060	1677	5863	7182	4218
Gen 3563:	21042	1678	5860	7190	4230
Gen 3564:	21064	1699	5842	7177	4218
Gen 3565:	21071	1688	5832	7180	4229
Gen 3566:	21094	1665	5818	7219	4204
Gen 3567:	21029	1675	5861	7234	4201
Gen 3568:	21069	1681	5840	7205	4205
Gen 3569:	21075	1690	5827	7201	4207
Gen 3570:	21098	1664	5843	7199	4196
Gen 3571:	21101	1665	5846	7185	4203
Gen 3572:	21072	1690	5855	7172	4211
Gen 3573:	21074	1704	5853	7181	4188
Gen 3574:	21069	1693	5842	7195	4201
Gen 3575:	21083	1693	5848	7195	4181
Gen 3576:	21002	1707	5882	7225	4184
Gen 3577:	21044	1717	5880	7227	4132
Gen 3578:	20997	1710	5901	7242	4150
Gen 3579:	21033	1713	5873	7211	4170
Gen 3580:	21077	1721	5852	7191	4159
Gen 3581:	21093	1725	5834	7203	4145
Gen 3582:	21110	1736	5820	7209	4125
Gen 3583:	21101	1722	5864	7208	4105
Gen 3584:	21098	1710	5857	7240	4095
Gen 3585:	21164	1713	5838	7203	4082
Gen 3586:	21091	1741	5855	7229	4084
Gen 3587:	21090	1750	5830	7244	4086
Gen 3588:	21050	1766	5847	7245	4092
Gen 3589:	21079	1762	5828	7254	4077
Gen 3590:	21089	1737	5854	7221	4099
Gen 3591:	21069	1739	5868	7245	4079
Gen 3592:	21091	1709	5865	7238	4097
Gen 3593:	21095	1730	5849	7225	4101
Gen 3594:	21102	1719	5822	7252	4105
Gen 3595:	21061	1701	5864	7240	4134
Gen 3596:	20974	1721	5935	7240	4130
Gen 3597:	20970	1708	5940	7241	4141
Gen 3598:	20970	1714	5944	7251	4121
Gen 3599:	21026	1708	5915	7231	4120
Gen 3600:	21073	1710	5884	7224	4109
Gen 3601:	21089	1686	5908	7205	4112
Gen 3602:	21102	1688	5889	7208	4113
Gen 3603:	21090	1693	5902	7209	4106
Gen 3604:	21089	1687	5912	7192	4120
Gen 3605:	21095	1691	5900	7183	4131
Gen 3606:	21153	1677	5884	7181	4105
Gen 3607:	21237	1688	5837	7121	4117
Gen 3608:	21178	1679	5887	7136	4120
Gen 3609:	21164	1699	5844	7170	4123
Gen 3610:	21141	1691	5887	7153	4128
Gen 3611:	21096	1694	5883	7200	4127
Gen 3612:	21027	1699	5918	7232	4124
Gen 3613:	21055	1702	5920	7219	4104
Gen 3614:	21067	1696	5916	7203	4118
Gen 3615:	21142	1695	5897	7169	4097
Gen 3616:	21191	1663	5864	7181	4101
Gen 3617:	21156	1668	5862	7204	4110
Gen 3618:	21112	1665	5847	7250	4126
Gen 3619:	21167	1671	5821	7221	4120
Gen 3620:	21146	1666	5832	7239	4117
Gen 3621:	21109	1665	5844	7240	4142
Gen 3622:	21132	1670	5822	7236	4140
Gen 3623:	21170	1641	5804	7235	4150
Gen 3624:	21158	1615	5837	7236	4154
Gen 3625:	21179	1624	5812	7213	4172
Gen 3626:	21161	1604	5814	7270	4151
Gen 3627:	21136	1617	5813	7291	4143
Gen 3628:	21065	1627	5823	7310	4175
Gen 3629:	21038	1629	5859	7302	4172
Gen 3630:	21056	1636	5854	7270	4184
Gen 3631:	21098	1629	5862	7230	4181
Gen 3632:	21096	1627	5838	7239	4200
Gen 3633:	21023	1619	5850	7283	4225
Gen 3634:	21015	1624	5863	7279	4219
Gen 3635:	21056	1630	5842	7283	4189
Gen 3636:	21009	1651	5855	7286	4199
Gen 3637:	21021	1653	5867	7288	4171
Gen 3638:	21054	1625	5844	7288	4189
Gen 3639:	21053	1614	5823	7317	4193
Gen 3640:	21041	1644	5830	7306	4179
Gen 3641:	21017	1665	5876	7279	4163
Gen 3642:	20946	1677	5899	7304	4174
Gen 3643:	20961	1659	5886	7315	4179
Gen 3644:	20980	1650	5890	7294	4186
Gen 3645:	20914	1630	5913	7345	4198
Gen 3646:	20859	1640	5914	7368	4219
Gen 3647:	20902	1629	5888	7349	4232
Gen 3648:	20920	1632	5883	7303	4262
Gen 3649:	20986	1644	5871	7255	4244
Gen 3650:	21021	1645	5844	7256	4234
Gen 3651:	20992	1629	5894	7252	4233
Gen 3652:	21018	1596	5926	7236	4224
Gen 3653:	21022	1560	5940	7241	4237
Gen 3654:	21075	1553	5933	7212	4227
Gen 3655:	21065	1569	5924	7218	4224
Gen 3656:	21048	1576	5944	7203	4229
Gen 3657:	21040	1579	5927	7220	4234
Gen 3658:	20969	1588	5971	7246	4226
Gen 3659:	20954	1584	5984	7212	4266
Gen 3660:	20943	1604	5978	7203	4272
Gen 3661:	21012	1591	5928	7186	4283
Gen 3662:	21010	1581	5925	7200	4284
Gen 3663:	21026	1568	5898	7231	4277
Gen 3664:	21041	1566	5825	7275	4293
Gen 3665:	21039	1582	5819	7275	4285
Gen 3666:	20961	1593	5844	7289	4313
Gen 3667:	21012	1599	5833	7247	4309
Gen 3668:	20998	1614	5809	7270	4309
Gen 3669:	21030	1595	5805	7286	4284
Gen 3670:	21027	1603	5840	7253	4277
Gen 3671:	21007	1582	5845	7275	4291
Gen 3672:	21061	1569	5833	7239	4298
Gen 3673:	21048	1540	5828	7260	4324
Gen 3674:	21037	1568	5822	7259	4314
Gen 3675:	21052	1558	5825	7251	4314
Gen 3676:	21128	1533	5798	7225	4316
Gen 3677:	21142	1540	5789	7240	4289
Gen 3678:	21077	1546	5811	7242	4324
Gen 3679:	21078	1551	5794	7237	4340
Gen 3680:	21052	1569	5813	7237	4329
Gen 3681:	21039	1566	5839	7235	4321
Gen 3682:	21044	1559	5831	7251	4315
Gen 3683:	21140	1533	5782	7261	4284
Gen 3684:	21110	1550	5782	7279	4279
Gen 3685:	21118	1554	5775	7268	4285
Gen 3686:	21076	1543	5803	7285	4293
Gen 3687:	21095	1534	5786	7299	4286
Gen 3688:	21116	1529	5771	7305	4279
Gen 3689:	21127	1529	5742	7326	4276
Gen 3690:	21048	1552	5766	7357	4277
Gen 3691:	21012	1544	5769	7385	4290
Gen 3692:	20951	1532	5801	7397	4319
Gen 3693:	21004	1515	5782	7377	4322
Gen 3694:	20994	1514	5774	7378	4340
Gen 3695:	21006	1527	5749	7373	4345
Gen 3696:	21018	1513	5713	7401	4355
Gen 3697:	21035	1529	5735	7362	4339
Gen 3698:	21021	1557	5708	7384	4330
Gen 3699:	20995	1567	5726	7379	4333
Gen 3700:	21001	1571	5733	7358	4337
Gen 3701:	20995	1582	5743	7351	4329
Gen 3702:	21040	1583	5715	7359	4303
Gen 3703:	21031	1599	5718	7344	4308
Gen 3704:	21064	1557	5715	7363	4301
Gen 3705:	20998	1564	5731	7394	4313
Gen 3706:	20975	1543	5753	7429	4300
Gen 3707:	21001	1541	5789	7384	4285
Gen 3708:	21010	1557	5767	7369	4297
Gen 3709:	20989	1578	5780	7390	4263
Gen 3710:	21021	1559	5766	7386	4268
Gen 3711:	21030	1549	5763	7387	4271
Gen 3712:	21045	1538	5787	7366	4264
Gen 3713:	21069	1545	5771	7385	4230
Gen 3714:	21108	1534	5744	7388	4226
Gen 3715:	21129	1524	5743	7377	4227
Gen 3716:	21147	1491	5753	7369	4240
Gen 3717:	21142	1481	5762	7393	4222
Gen 3718:	21130	1502	5772	7358	4238
Gen 3719:	21106	1506	5786	7383	4219
Gen 3720:	21130	1516	5760	7378	4216
Gen 3721:	21096	1522	5770	7369	4243
Gen 3722:	21057	1501	5804	7391	4247
Gen 3723:	21024	1504	5782	7449	4241
Gen 3724:	21011	1499	5768	7466	4256
Gen 3725:	21037	1497	5742	7497	4227
Gen 3726:	21020	1518	5729	7455	4278
Gen 3727:	21002	1505	5740	7467	4286
Gen 3728:	20983	1544	5714	7471	4288
Gen 3729:	21019	1541	5697	7471	4272
Gen 3730:	20986	1565	5689	7504	4256
Gen 3731:	20987	1563	5673	7519	4258
Gen 3732:	20966	1572	5698	7530	4234
Gen 3733:	20947	1578	5697	7524	4254
Gen 3734:	20951	1584	5723	7483	4259
Gen 3735:	20925	1595	5708	7476	4296
Gen 3736:	20907	1569	5723	7485	4316
Gen 3737:	20947	1534	5708	7501	4310
Gen 3738:	20909	1509	5726	7523	4333
Gen 3739:	20913	1531	5761	7514	4281
Gen 3740:	20920	1526	5722	7528	4304
Gen 3741:	20986	1526	5715	7484	4289
Gen 3742:	21017	1520	5692	7486	4285
Gen 3743:	20981	1540	5715	7470	4294
Gen 3744:	20970	1544	5722	7487	4277
Gen 3745:	20988	1521	5731	7478	4282
Gen 3746:	20946	1522	5750	7511	4271
Gen 3747:	20949	1536	5749	7488	4278
Gen 3748:	20953	1529	5756	7503	4259
Gen 3749:	20986	1522	5737	7470	4285
Gen 3750:	20998	1510	5764	7455	4273
Gen 3751:	21037	1504	5743	7442	4274
Gen 3752:	21018	1523	5728	7448	4283
Gen 3753:	20990	1526	5676	7521	4287
Gen 3754:	21013	1487	5673	7528	4299
Gen 3755:	21033	1514	5649	7511	4293
Gen 3756:	21017	1500	5669	7505	4309
Gen 3757:	20987	1493	5691	7534	4295
Gen 3758:	20948	1500	5685	7586	4281
Gen 3759:	21023	1485	5659	7525	4308
Gen 3760:	21069	1457	5612	7548	4314
Gen 3761:	21008	1467	5654	7546	4325
Gen 3762:	21018	1501	5661	7512	4308
Gen 3763:	20992	1528	5644	7498	4338
Gen 3764:	21010	1539	5608	7529	4314
Gen 3765:	21047	1558	5599	7499	4297
Gen 3766:	21021	1553	5659	7469	4298
Gen 3767:	21034	1553	5659	7478	4276
Gen 3768:	20979	1546	5685	7524	4266
Gen 3769:	20999	1542	5681	7511	4267
Gen 3770:	20980	1535	5689	7530	4266
Gen 3771:	20899	1535	5741	7566	4259
Gen 3772:	20887	1529	5737	7576	4271
Gen 3773:	20960	1492	5740	7555	4253
Gen 3774:	20979	1500	5741	7543	4237
Gen 3775:	20954	1500	5721	7576	4249
Gen 3776:	20996	1504	5699	7543	4258
Gen 3777:	21024	1499	5703	7543	4231
Gen 3778:	21048	1475	5673	7549	4255
Gen 3779:	21120	1453	5673	7509	4245
Gen 3780:	21067	1461	5666	7520	4286
Gen 3781:	21050	1476	5666	7515	4293
Gen 3782:	20961	1471	5706	7537	4325
Gen 3783:	20918	1480	5713	7540	4349
Gen 3784:	20944	1461	5730	7544	4321
Gen 3785:	20996	1435	5698	7562	4309
Gen 3786:	21006	1431	5673	7583	4307
Gen 3787:	21052	1408	5637	7592	4311
Gen 3788:	21027	1402	5634	7634	4303
Gen 3789:	20976	1419	5640	7648	4317
Gen 3790:	21014	1410	5624	7627	4325
Gen 3791:	20962	1420	5638	7634	4346
Gen 3792:	21015	1414	5630	7601	4340
Gen 3793:	20980	1405	5604	7643	4368
Gen 3794:	20921	1379	5665	7675	4360
Gen 3795:	20932	1384	5670	7632	4382
Gen 3796:	20917	1374	5663	7662	4384
Gen 3797:	20865	1379	5683	7670	4403
Gen 3798:	20824	1387	5653	7747	4389
Gen 3799:	20809	1387	5640	7775	4389
Gen 3800:	20806	1410	5613	7799	4372
Gen 3801:	20833	1432	5579	7799	4357
Gen 3802:	20890	1423	5561	7796	4330
Gen 3803:	20868	1407	5600	7797	4328
Gen 3804:	20895	1413	5591	7791	4310
Gen 3805:	20883	1434	5563	7785	4335
Gen 3806:	20902	1421	5550	7780	4347
Gen 3807:	20904	1401	5564	7781	4350
Gen 3808:	20914	1389	5562	7755	4380
Gen 3809:	20877	1384	5567	7777	4395
Gen 3810:	20869	1386	5579	7778	4388
Gen 3811:	20855	1403	5581	7785	4376
Gen 3812:	20838	1410	5580	7778	4394
Gen 3813:	20913	1381	5535	7789	4382
Gen 3814:	20984	1394	5500	7752	4370
Gen 3815:	20960	1398	5507	7769	4366
Gen 3816:	20950	1390	5523	7774	4363
Gen 3817:	20924	1416	5506	7816	4338
Gen 3818:	20924	1444	5509	7803	4320
Gen 3819:	20854	1448	5524	7828	4346
Gen 3820:	20906	1445	5520	7799	4330
Gen 3821:	20870	1458	5514	7814	4344
Gen 3822:	20909	1428	5519	7804	4340
Gen 3823:	20881	1428	5515	7828	4348
Gen 3824:	20922	1426	5525	7824	4303
Gen 3825:	20915	1426	5504	7834	4321
Gen 3826:	20860	1420	5537	7875	4308
Gen 3827:	20893	1416	5525	7876	4290
Gen 3828:	20873	1431	5550	7862	4284
Gen 3829:	20985	1432	5490	7818	4275
Gen 3830:	20987	1444	5478	7829	4262
Gen 3831:	20990	1458	5475	7795	4282
Gen 3832:	21001	1435	5490	7800	4274
Gen 3833:	20977	1449	5483	7830	4261
Gen 3834:	21002	1425	5536	7813	4224
Gen 3835:	20979	1415	5550	7810	4246
Gen 3836:	20907	1459	5562	7833	4239
Gen 3837:	20877	1437	5622	7836	4228
Gen 3838:	20845	1435	5626	7875	4219
Gen 3839:	20854	1413	5634	7880	4219
Gen 3840:	20778	1431	5641	7901	4249
Gen 3841:	20793	1433	5639	7861	4274
Gen 3842:	20776	1443	5648	7843	4290
Gen 3843:	20730	1449	5668	7869	4284
Gen 3844:	20787	1451	5653	7824	4285
Gen 3845:	20804	1450	5622	7845	4279
Gen 3846:	20797	1453	5590	7848	4312
Gen 3847:	20797	1456	5604	7831	4312
Gen 3848:	20761	1463	5609	7838	4329
Gen 3849:	20759	1454	5632	7801	4354
Gen 3850:	20770	1432	5649	7762	4387
Gen 3851:	20824	1420	5607	7756	4393
Gen 3852:	20881	1411	5597	7726	4385
Gen 3853:	20928	1408	5553	7728	4383
Gen 3854:	20922	1407	5521	7756	4394
Gen 3855:	20973	1391	5493	7746	4397
Gen 3856:	21015	1387	5489	7730	4379
Gen 3857:	20990	1391	5488	7731	4400
Gen 3858:	21002	1372	5483	7752	4391
Gen 3859:	20987	1383	5495	7728	4407
Gen 3860:	20984	1391	5508	7731	4386
Gen 3861:	20964	1406	5496	7725	4409
Gen 3862:	20963	1394	5503	7738	4402
Gen 3863:	20991	1390	5482	7726	4411
Gen 3864:	20977	1385	5474	7717	4447
Gen 3865:	20962	1401	5488	7709	4440
Gen 3866:	20935	1409	5500	7731	4425
Gen 3867:	20872	1421	5519	7737	4451
Gen 3868:	20965	1413	5502	7711	4409
Gen 3869:	20975	1424	5480	7708	4413
Gen 3870:	20991	1396	5513	7686	4414
Gen 3871:	21059	1399	5516	7645	4381
Gen 3872:	21021	1438	5525	7643	4373
Gen 3873:	21000	1447	5524	7631	4398
Gen 3874:	21091	1448	5472	7610	4379
Gen 3875:	21046	1460	5499	7602	4393
Gen 3876:	21057	1445	5499	7591	4408
Gen 3877:	21112	1428	5468	7596	4396
Gen 3878:	21080	1443	5504	7586	4387
Gen 3879:	21034	1448	5527	7615	4376
Gen 3880:	21057	1449	5501	7628	4365
Gen 3881:	21131	1445	5464	7642	4318
Gen 3882:	21062	1460	5461	7666	4351
Gen 3883:	21071	1459	5495	7636	4339
Gen 3884:	21049	1436	5523	7642	4350
Gen 3885:	21060	1436	5546	7622	4336
Gen 3886:	21027	1441	5550	7630	4352
Gen 3887:	21021	1452	5535	7621	4371
Gen 3888:	20986	1429	5554	7642	4389
Gen 3889:	20983	1426	5553	7646	4392
Gen 3890:	20938	1424	5565	7647	4426
Gen 3891:	20957	1415	5583	7624	4421
Gen 3892:	20975	1415	5575	7630	4405
Gen 3893:	21020	1429	5531	7623	4397
Gen 3894:	20956	1440	5539	7647	4418
Gen 3895:	20942	1441	5530	7694	4393
Gen 3896:	20934	1441	5510	7707	4408
Gen 3897:	20895	1469	5514	7725	4397
Gen 3898:	20877	1486	5544	7697	4396
Gen 3899:	20891	1492	5503	7697	4417
Gen 3900:	20889	1492	5495	7720	4404
Gen 3901:	20968	1475	5462	7713	4382
Gen 3902:	20933	1478	5454	7778	4357
Gen 3903:	20964	1486	5452	7745	4353
Gen 3904:	20987	1491	5436	7752	4334
Gen 3905:	21043	1485	5431	7712	4329
Gen 3906:	21155	1470	5418	7656	4301
Gen 3907:	21139	1477	5421	7669	4294
Gen 3908:	21183	1480	5375	7661	4301
Gen 3909:	21129	1492	5400	7691	4288
Gen 3910:	21149	1482	5407	7676	4286
Gen 3911:	21130	1486	5428	7683	4273
Gen 3912:	21017	1482	5444	7756	4301
Gen 3913:	21073	1513	5393	7736	4285
Gen 3914:	21029	1505	5412	7758	4296
Gen 3915:	21003	1501	5422	7786	4288
Gen 3916:	21071	1462	5416	7756	4295
Gen 3917:	21112	1447	5419	7730	4292
Gen 3918:	21076	1469	5427	7727	4301
Gen 3919:	21141	1477	5421	7694	4267
Gen 3920:	21149	1466	5398	7732	4255
Gen 3921:	21152	1459	5409	7739	4241
Gen 3922:	21159	1473	5373	7741	4254
Gen 3923:	21116	1478	5378	7768	4260
Gen 3924:	21147	1468	5389	7738	4258
Gen 3925:	21078	1483	5422	7774	4243
Gen 3926:	21059	1490	5398	7790	4263
Gen 3927:	21098	1519	5367	7745	4271
Gen 3928:	21047	1514	5400	7745	4294
Gen 3929:	21074	1520	5383	7724	4299
Gen 3930:	21059	1532	5381	7722	4306
Gen 3931:	21029	1554	5403	7700	4314
Gen 3932:	21014	1579	5407	7693	4307
Gen 3933:	21045	1544	5392	7690	4329
Gen 3934:	21069	1538	5383	7694	4316
Gen 3935:	21119	1559	5359	7660	4303
Gen 3936:	21111	1543	5385	7647	4314
Gen 3937:	21101	1528	5395	7664	4312
Gen 3938:	21125	1513	5408	7659	4295
Gen 3939:	21094	1513	5390	7692	4311
Gen 3940:	21111	1498	5384	7700	4307
Gen 3941:	21063	1507	5397	7722	4311
Gen 3942:	21034	1520	5375	7746	4325
Gen 3943:	21030	1523	5373	7735	4339
Gen 3944:	21037	1511	5378	7761	4313
Gen 3945:	21001	1524	5364	7778	4333
Gen 3946:	20974	1523	5403	7752	4348
Gen 3947:	20971	1511	5385	7772	4361
Gen 3948:	20992	1532	5372	7736	4368
Gen 3949:	21018	1516	5402	7708	4356
Gen 3950:	20964	1508	5415	7752	4361
Gen 3951:	21015	1520	5385	7709	4371
Gen 3952:	21026	1500	5385	7705	4384
Gen 3953:	21016	1507	5369	7712	4396
Gen 3954:	21004	1519	5407	7689	4381
Gen 3955:	20954	1517	5422	7705	4402
Gen 3956:	21002	1522	5387	7692	4397
Gen 3957:	20948	1542	5379	7712	4419
Gen 3958:	20900	1533	5390	7746	4431
Gen 3959:	20935	1519	5379	7746	4421
Gen 3960:	20887	1549	5386	7756	4422
Gen 3961:	20860	1527	5427	7765	4421
Gen 3962:	20795	1537	5461	7782	4425
Gen 3963:	20804	1548	5482	7737	4429
Gen 3964:	20852	1537	5464	7744	4403
Gen 3965:	20891	1529	5446	7743	4391
Gen 3966:	20908	1535	5419	7762	4376
Gen 3967:	20860	1564	5435	7775	4366
Gen 3968:	20984	1561	5371	7739	4345
Gen 3969:	21101	1556	5334	7670	4339
Gen 3970:	21111	1576	5360	7622	4331
Gen 3971:	21126	1573	5391	7579	4331
Gen 3972:	21102	1569	5395	7576	4358
Gen 3973:	21128	1560	5421	7520	4371
Gen 3974:	21137	1526	5442	7521	4374
Gen 3975:	21082	1529	5430	7559	4400
Gen 3976:	21152	1509	5415	7543	4381
Gen 3977:	21150	1475	5418	7540	4417
Gen 3978:	21142	1470	5458	7534	4396
Gen 3979:	21135	1475	5477	7520	4393
Gen 3980:	21135	1483	5482	7530	4370
Gen 3981:	21138	1491	5522	7473	4376
Gen 3982:	21086	1492	5551	7483	4388
Gen 3983:	21069	1516	5509	7506	4400
Gen 3984:	21102	1514	5526	7473	4385
Gen 3985:	21195	1515	5504	7431	4355
Gen 3986:	21185	1511	5519	7442	4343
Gen 3987:	21202	1516	5518	7427	4337
Gen 3988:	21177	1497	5559	7438	4329
Gen 3989:	21168	1493	5556	7453	4330
Gen 3990:	21185	1493	5534	7432	4356
Gen 3991:	21194	1492	5525	7424	4365
Gen 3992:	21226	1468	5521	7431	4354
Gen 3993:	21184	1465	5524	7449	4378
Gen 3994:	21095	1473	5563	7501	4368
Gen 3995:	21050	1489	5570	7506	4385
Gen 3996:	21127	1487	5553	7474	4359
Gen 3997:	21112	1474	5549	7496	4369
Gen 3998:	21103	1493	5522	7508	4374
Gen 3999:	21107	1487	5501	7498	4407
Gen 4000:	21143	1492	5516	7458	4391
Gen 4001:	21110	1500	5526	7480	4384
Gen 4002:	21079	1503	5563	7440	4415
Gen 4003:	21047	1497	5566	7468	4422
Gen 4004:	21008	1498	5579	7475	4440
Gen 4005:	21036	1518	5573	7463	4410
Gen 4006:	21032	1510	5558	7486	4414
Gen 4007:	21001	1515	5587	7490	4407
Gen 4008:	21008	1510	5571	7509	4402
Gen 4009:	21048	1508	5548	7524	4372
Gen 4010:	21122	1472	5524	7514	4368
Gen 4011:	21118	1488	5492	7521	4381
Gen 4012:	21063	1500	5515	7518	4404
Gen 4013:	21043	1493	5498	7534	4432
Gen 4014:	21083	1492	5484	7529	4412
Gen 4015:	21027	1511	5461	7562	4439
Gen 4016:	21015	1514	5499	7556	4416
Gen 4017:	21031	1501	5504	7575	4389
Gen 4018:	21081	1498	5476	7557	4388
Gen 4019:	21098	1474	5492	7555	4381
Gen 4020:	21087	1482	5472	7562	4397
Gen 4021:	21104	1482	5480	7543	4391
Gen 4022:	21035	1510	5514	7552	4389
Gen 4023:	21054	1510	5502	7542	4392
Gen 4024:	21085	1525	5477	7520	4393
Gen 4025:	21087	1540	5453	7517	4403
Gen 4026:	21067	1560	5460	7518	4395
Gen 4027:	21000	1561	5495	7534	4410
Gen 4028:	21002	1552	5495	7557	4394
Gen 4029:	21045	1535	5482	7566	4372
Gen 4030:	21013	1545	5505	7555	4382
Gen 4031:	20999	1547	5463	7589	4402
Gen 4032:	21008	1547	5461	7580	4404
Gen 4033:	20984	1535	5467	7592	4422
Gen 4034:	20953	1532	5499	7616	4400
Gen 4035:	20999	1532	5474	7629	4366
Gen 4036:	20972	1521	5472	7666	4369
Gen 4037:	20954	1515	5461	7680	4390
Gen 4038:	21010	1528	5411	7647	4404
Gen 4039:	21033	1500	5397	7665	4405
Gen 4040:	21066	1485	5383	7673	4393
Gen 4041:	21069	1494	5361	7664	4412
Gen 4042:	21023	1514	5375	7682	4406
Gen 4043:	21097	1493	5337	7680	4393
Gen 4044:	21188	1494	5297	7656	4365
Gen 4045:	21136	1481	5301	7664	4418
Gen 4046:	21152	1489	5288	7662	4409
Gen 4047:	21139	1486	5291	7659	4425
Gen 4048:	21147	1479	5295	7684	4395
Gen 4049:	21162	1469	5290	7674	4405
Gen 4050:	21185	1441	5317	7651	4406
Gen 4051:	21138	1438	5317	7681	4426
Gen 4052:	21018	1451	5357	7712	4462
Gen 4053:	21037	1447	5332	7712	4472
Gen 4054:	21019	1451	5355	7696	4479
Gen 4055:	20988	1458	5386	7693	4475
Gen 4056:	21011	1441	5377	7679	4492
Gen 4057:	20991	1434	5377	7704	4494
Gen 4058:	20995	1430	5378	7681	4516
Gen 4059:	20984	1428	5389	7678	4521
Gen 4060:	21080	1423	5366	7632	4499
Gen 4061:	21071	1422	5363	7643	4501
Gen 4062:	21094	1445	5355	7633	4473
Gen 4063:	21086	1444	5362	7662	4446
Gen 4064:	21091	1437	5367	7681	4424
Gen 4065:	21103	1441	5347	7671	4438
Gen 4066:	21061	1444	5353	7698	4444
Gen 4067:	21037	1420	5383	7696	4464
Gen 4068:	21016	1419	5408	7707	4450
Gen 4069:	20998	1421	5381	7735	4465
Gen 4070:	20957	1430	5396	7740	4477
Gen 4071:	21011	1417	5381	7723	4468
Gen 4072:	21037	1419	5352	7732	4460
Gen 4073:	20987	1421	5352	7733	4507
Gen 4074:	21021	1423	5332	7732	4492
Gen 4075:	21001	1438	5321	7724	4516
Gen 4076:	20981	1455	5301	7725	4538
Gen 4077:	20983	1449	5287	7731	4550
Gen 4078:	20955	1436	5271	7751	4587
Gen 4079:	20950	1432	5260	7779	4579
Gen 4080:	20994	1416	5282	7744	4564
Gen 4081:	21043	1406	5273	7715	4563
Gen 4082:	21007	1397	5288	7707	4601
Gen 4083:	20993	1391	5287	7707	4622
Gen 4084:	20980	1396	5308	7711	4605
Gen 4085:	20974	1405	5311	7685	4625
Gen 4086:	20998	1409	5358	7615	4620
Gen 4087:	20978	1434	5345	7601	4642
Gen 4088:	20972	1428	5360	7606	4634
Gen 4089:	20985	1435	5343	7609	4628
Gen 4090:	21007	1422	5329	7639	4603
Gen 4091:	20962	1450	5362	7640	4586
Gen 4092:	20948	1458	5335	7676	4583
Gen 4093:	20990	1446	5334	7649	4581
Gen 4094:	20961	1458	5355	7658	4568
Gen 4095:	20908	1459	5354	7697	4582
Gen 4096:	20893	1447	5384	7702	4574
Gen 4097:	20961	1456	5324	7691	4568
Gen 4098:	20991	1439	5315	7689	4566
Gen 4099:	20997	1430	5324	7692	4557
Gen 4100:	21015	1449	5316	7693	4527
Gen 4101:	21007	1454	5313	7673	4553
Gen 4102:	21004	1449	5318	7663	4566
Gen 4103:	21023	1469	5310	7668	4530
Gen 4104:	20975	1491	5311	7695	4528
Gen 4105:	20949	1507	5347	7659	4538
Gen 4106:	20961	1507	5361	7653	4518
Gen 4107:	20997	1521	5358	7625	4499
Gen 4108:	20956	1530	5369	7638	4507
Gen 4109:	20963	1540	5363	7617	4517
Gen 4110:	20940	1543	5375	7651	4491
Gen 4111:	20927	1535	5375	7654	4509
Gen 4112:	20887	1538	5380	7694	4501
Gen 4113:	20839	1527	5408	7727	4499
Gen 4114:	20895	1525	5373	7709	4498
Gen 4115:	20893	1534	5378	7704	4491
Gen 4116:	20864	1528	5398	7688	4522
Gen 4117:	20873	1517	5407	7674	4529
Gen 4118:	20900	1506	5403	7678	4513
Gen 4119:	20939	1470	5395	7691	4505
Gen 4120:	20988	1480	5370	7658	4504
Gen 4121:	20988	1477	5376	7682	4477
