Gen 2571:	21126	207	309	182	12084	6092
Gen 2572:	21087	203	308	180	12090	6132
Gen 2573:	21024	203	315	171	12120	6167
Gen 2574:	20974	204	312	176	12118	6216
Gen 2575:	20994	197	314	171	12054	6270
Gen 2576:	21021	196	313	169	12040	6261
Gen 2577:	20931	201	314	165	12106	6283
Gen 2578:	20921	202	320	158	12093	6306
Gen 2579:	20964	196	316	153	12103	6268
Gen 2580:	20959	188	321	152	12104	6276
Gen 2581:	20955	177	326	152	12091	6299
Gen 2582:	20925	173	337	159	12105	6301
Gen 2583:	20967	171	335	162	12081	6284
Gen 2584:	20947	178	334	160	12103	6278
Gen 2585:	20863	174	341	162	12164	6296
Gen 2586:	20926	178	349	160	12150	6237
Gen 2587:	20939	172	353	161	12142	6233
Gen 2588:	21061	169	357	155	12063	6195
Gen 2589:	21069	165	348	154	12073	6191
Gen 2590:	21027	165	343	151	12136	6178
Gen 2591:	20995	164	336	149	12182	6174
Gen 2592:	21090	161	332	147	12109	6161
Gen 2593:	21066	158	337	148	12141	6150
Gen 2594:	21034	161	342	152	12142	6169
Gen 2595:	21073	161	330	144	12137	6155
Gen 2596:	21060	154	322	145	12139	6180
Gen 2597:	21009	155	322	148	12170	6196
Gen 2598:	21021	158	326	148	12168	6179
Gen 2599:	21051	152	328	148	12157	6164
Gen 2600:	21047	155	333	145	12142	6178
Gen 2601:	21006	164	343	150	12174	6163
Gen 2602:	21076	154	353	148	12146	6123
Gen 2603:	21132	152	347	142	12117	6110
Gen 2604:	21062	158	345	135	12183	6117
Gen 2605:	21033	157	344	140	12190	6136
Gen 2606:	21036	162	345	141	12171	6145
Gen 2607:	21103	152	347	139	12150	6109
Gen 2608:	21124	149	339	147	12165	6076
Gen 2609:	21167	143	333	144	12160	6053
Gen 2610:	21192	146	334	145	12103	6080
Gen 2611:	21187	149	332	154	12072	6106
Gen 2612:	21190	146	330	157	12074	6103
Gen 2613:	21230	148	330	152	12031	6109
Gen 2614:	21236	143	335	156	12035	6095
Gen 2615:	21139	142	335	157	12075	6152
Gen 2616:	21052	145	336	159	12127	6181
Gen 2617:	21102	142	339	158	12118	6141
Gen 2618:	21097	143	338	158	12125	6139
Gen 2619:	21088	138	333	160	12138	6143
Gen 2620:	21116	138	327	154	12102	6163
Gen 2621:	21158	139	329	154	12097	6123
Gen 2622:	21136	137	331	161	12102	6133
Gen 2623:	21144	140	332	160	12107	6117
Gen 2624:	21136	143	336	154	12129	6102
Gen 2625:	21153	146	330	151	12129	6091
Gen 2626:	21112	145	331	150	12148	6114
Gen 2627:	21124	144	328	152	12114	6138
Gen 2628:	21168	145	327	146	12059	6155
Gen 2629:	21121	149	331	149	12108	6142
Gen 2630:	21134	151	336	150	12076	6153
Gen 2631:	21147	145	339	153	12082	6134
Gen 2632:	21149	144	342	149	12094	6122
Gen 2633:	21130	143	341	143	12101	6142
Gen 2634:	21112	135	333	144	12144	6132
Gen 2635:	21083	136	334	142	12176	6129
Gen 2636:	21103	140	336	142	12137	6142
Gen 2637:	21100	142	327	143	12134	6154
Gen 2638:	21052	141	327	140	12160	6180
Gen 2639:	21082	143	329	139	12106	6201
Gen 2640:	21071	140	327	139	12117	6206
Gen 2641:	21023	142	333	142	12116	6244
Gen 2642:	21073	142	334	147	12070	6234
Gen 2643:	21105	144	333	148	12031	6239
Gen 2644:	21165	138	338	138	12002	6219
Gen 2645:	21196	139	334	136	11976	6219
Gen 2646:	21152	143	336	138	12002	6229
Gen 2647:	21106	146	334	142	12066	6206
Gen 2648:	21063	150	325	139	12102	6221
Gen 2649:	21106	151	323	142	12101	6177
Gen 2650:	21079	152	315	145	12110	6199
Gen 2651:	21033	146	319	141	12131	6230
Gen 2652:	21011	144	326	147	12152	6220
Gen 2653:	21021	146	329	138	12165	6201
Gen 2654:	21026	145	332	139	12166	6192
Gen 2655:	21052	146	338	139	12137	6188
Gen 2656:	21102	147	335	142	12059	6215
Gen 2657:	21108	138	325	143	12076	6210
Gen 2658:	21143	146	319	139	12018	6235
Gen 2659:	21185	151	320	136	12004	6204
Gen 2660:	21182	159	320	137	11986	6216
Gen 2661:	21177	148	325	136	12017	6197
Gen 2662:	21183	150	324	138	12023	6182
Gen 2663:	21227	154	324	136	12012	6147
Gen 2664:	21134	146	325	133	12071	6191
Gen 2665:	21171	144	328	134	12054	6169
Gen 2666:	21036	150	330	136	12154	6194
Gen 2667:	21142	152	326	134	12090	6156
Gen 2668:	21152	145	324	132	12099	6148
Gen 2669:	21104	146	328	134	12111	6177
Gen 2670:	21079	143	335	130	12101	6212
Gen 2671:	21135	140	330	129	12061	6205
Gen 2672:	21128	134	327	125	12052	6234
Gen 2673:	21095	134	328	126	12080	6237
Gen 2674:	20988	131	329	130	12135	6287
Gen 2675:	20976	133	333	129	12164	6265
Gen 2676:	21010	131	332	127	12175	6225
Gen 2677:	21061	133	329	126	12159	6192
Gen 2678:	21049	132	332	128	12138	6221
Gen 2679:	21048	133	328	130	12157	6204
Gen 2680:	20992	130	327	133	12206	6212
Gen 2681:	20995	136	324	138	12209	6198
Gen 2682:	21029	133	319	139	12202	6178
Gen 2683:	21039	136	312	139	12210	6164
Gen 2684:	21055	133	322	133	12159	6198
Gen 2685:	21054	132	325	137	12180	6172
Gen 2686:	21065	136	327	136	12154	6182
Gen 2687:	21046	140	326	131	12186	6171
Gen 2688:	21041	141	316	133	12165	6204
Gen 2689:	21050	139	317	137	12183	6174
Gen 2690:	21105	133	323	136	12152	6151
Gen 2691:	21087	131	316	133	12180	6153
Gen 2692:	21078	129	310	137	12174	6172
Gen 2693:	21107	121	302	140	12146	6184
Gen 2694:	21081	126	304	145	12172	6172
Gen 2695:	21036	129	305	145	12186	6199
Gen 2696:	20978	127	307	148	12230	6210
Gen 2697:	21001	125	307	147	12214	6206
Gen 2698:	20997	130	302	143	12230	6198
Gen 2699:	21015	136	291	136	12261	6161
Gen 2700:	20977	128	290	138	12293	6174
Gen 2701:	20989	123	287	134	12284	6183
Gen 2702:	20909	120	279	135	12360	6197
Gen 2703:	20955	117	276	138	12331	6183
Gen 2704:	20980	120	278	139	12308	6175
Gen 2705:	20961	120	278	137	12315	6189
Gen 2706:	21038	125	271	136	12276	6154
Gen 2707:	21027	124	271	136	12265	6177
Gen 2708:	20993	126	270	134	12298	6179
Gen 2709:	20988	133	265	136	12301	6177
Gen 2710:	20980	133	270	132	12297	6188
Gen 2711:	20916	126	269	132	12336	6221
Gen 2712:	20930	126	266	129	12340	6209
Gen 2713:	20881	121	259	128	12377	6234
Gen 2714:	20885	114	255	139	12375	6232
Gen 2715:	20944	114	255	140	12346	6201
Gen 2716:	21043	109	254	138	12270	6186
Gen 2717:	21000	113	256	138	12338	6155
Gen 2718:	20931	119	254	138	12355	6203
Gen 2719:	20917	120	253	139	12367	6204
Gen 2720:	20974	121	248	140	12336	6181
Gen 2721:	20930	123	244	140	12359	6204
Gen 2722:	20953	128	231	142	12329	6217
Gen 2723:	20933	133	235	138	12349	6212
Gen 2724:	20937	135	243	135	12345	6205
Gen 2725:	20997	134	239	131	12310	6189
Gen 2726:	21012	136	236	134	12303	6179
Gen 2727:	20959	133	238	133	12321	6216
Gen 2728:	21002	132	238	130	12328	6170
Gen 2729:	21039	133	242	134	12305	6147
Gen 2730:	21031	132	245	127	12332	6133
Gen 2731:	21041	136	238	127	12333	6125
Gen 2732:	21020	139	239	128	12329	6145
Gen 2733:	21028	132	247	131	12330	6132
Gen 2734:	21103	130	247	128	12255	6137
Gen 2735:	21101	138	249	129	12307	6076
Gen 2736:	21056	142	258	132	12318	6094
Gen 2737:	21118	139	251	131	12288	6073
Gen 2738:	21154	134	244	131	12267	6070
Gen 2739:	21147	129	245	131	12278	6070
Gen 2740:	21160	133	250	131	12257	6069
Gen 2741:	21134	132	247	131	12296	6060
Gen 2742:	21196	128	243	129	12247	6057
Gen 2743:	21164	131	243	128	12246	6088
Gen 2744:	21125	135	239	132	12269	6100
Gen 2745:	21136	131	240	130	12261	6102
Gen 2746:	21138	122	237	133	12272	6098
Gen 2747:	21121	123	235	135	12300	6086
Gen 2748:	21139	124	236	142	12253	6106
Gen 2749:	21070	125	250	145	12306	6104
Gen 2750:	21039	129	253	143	12315	6121
Gen 2751:	21042	130	251	142	12292	6143
Gen 2752:	21033	128	254	138	12319	6128
Gen 2753:	21015	124	249	135	12330	6147
Gen 2754:	21002	127	244	130	12333	6164
Gen 2755:	21006	123	253	131	12335	6152
Gen 2756:	21012	125	248	128	12337	6150
Gen 2757:	20986	117	261	132	12355	6149
Gen 2758:	21059	115	258	135	12317	6116
Gen 2759:	21085	110	260	134	12330	6081
Gen 2760:	21027	113	255	130	12392	6083
Gen 2761:	21080	113	253	129	12342	6083
Gen 2762:	21089	117	241	125	12332	6096
Gen 2763:	21079	123	244	127	12320	6107
Gen 2764:	21100	125	241	125	12279	6130
Gen 2765:	21085	124	236	123	12278	6154
Gen 2766:	21078	121	237	123	12259	6182
Gen 2767:	21160	116	231	120	12231	6142
Gen 2768:	21114	114	232	124	12243	6173
Gen 2769:	21036	117	237	123	12284	6203
Gen 2770:	21099	109	241	120	12264	6167
Gen 2771:	21104	108	244	122	12270	6152
Gen 2772:	21120	108	242	125	12251	6154
Gen 2773:	21142	106	239	123	12268	6122
Gen 2774:	21189	105	240	122	12229	6115
Gen 2775:	21174	99	238	123	12217	6149
Gen 2776:	21098	95	241	124	12311	6131
Gen 2777:	21122	93	242	121	12312	6110
Gen 2778:	21116	95	239	120	12348	6082
Gen 2779:	21133	95	232	126	12358	6056
Gen 2780:	21156	99	239	121	12321	6064
Gen 2781:	21176	99	240	120	12315	6050
Gen 2782:	21119	98	239	120	12351	6073
Gen 2783:	21126	98	240	117	12336	6083
Gen 2784:	21149	91	233	125	12325	6077
Gen 2785:	21127	85	235	122	12348	6083
Gen 2786:	21038	85	240	129	12398	6110
Gen 2787:	21109	87	244	127	12331	6102
Gen 2788:	21088	89	237	129	12362	6095
Gen 2789:	21202	90	234	129	12261	6084
Gen 2790:	21216	89	227	127	12241	6100
Gen 2791:	21166	88	234	118	12249	6145
Gen 2792:	21173	90	231	114	12244	6148
Gen 2793:	21201	95	229	110	12278	6087
Gen 2794:	21224	92	226	108	12248	6102
Gen 2795:	21241	89	225	111	12239	6095
Gen 2796:	21172	91	220	111	12287	6119
Gen 2797:	21166	95	221	109	12283	6126
Gen 2798:	21129	96	220	102	12319	6134
Gen 2799:	21100	97	220	100	12332	6151
Gen 2800:	21092	95	216	102	12359	6136
Gen 2801:	21034	94	218	103	12396	6155
Gen 2802:	21043	91	210	108	12373	6175
Gen 2803:	21054	91	210	109	12357	6179
Gen 2804:	21113	94	210	111	12337	6135
Gen 2805:	21144	93	211	110	12333	6109
Gen 2806:	21145	97	210	110	12379	6059
Gen 2807:	21140	92	210	115	12360	6083
Gen 2808:	21146	95	215	115	12371	6058
Gen 2809:	21148	92	211	115	12398	6036
Gen 2810:	21168	94	208	116	12349	6065
Gen 2811:	21205	92	207	116	12296	6084
Gen 2812:	21100	90	211	116	12388	6095
Gen 2813:	21093	94	206	117	12384	6106
Gen 2814:	21052	94	201	126	12412	6115
Gen 2815:	21110	94	204	119	12391	6082
Gen 2816:	21157	98	200	121	12328	6096
Gen 2817:	21194	99	201	119	12302	6085
Gen 2818:	21198	98	200	121	12303	6080
Gen 2819:	21219	98	197	128	12311	6047
Gen 2820:	21341	92	197	127	12267	5976
Gen 2821:	21344	95	193	125	12234	6009
Gen 2822:	21301	98	192	125	12238	6046
Gen 2823:	21256	97	195	120	12280	6052
Gen 2824:	21248	98	197	124	12284	6049
Gen 2825:	21311	105	195	121	12245	6023
Gen 2826:	21293	104	193	123	12268	6019
Gen 2827:	21299	107	197	118	12257	6022
Gen 2828:	21297	108	189	115	12237	6054
Gen 2829:	21339	110	190	108	12215	6038
Gen 2830:	21355	109	188	107	12203	6038
Gen 2831:	21346	110	188	102	12201	6053
Gen 2832:	21310	104	182	100	12236	6068
Gen 2833:	21328	104	181	96	12241	6050
Gen 2834:	21260	102	182	94	12296	6066
Gen 2835:	21183	105	176	99	12328	6109
Gen 2836:	21213	108	173	99	12287	6120
Gen 2837:	21231	111	170	105	12283	6100
Gen 2838:	21216	107	173	101	12263	6140
Gen 2839:	21181	110	174	102	12294	6139
Gen 2840:	21207	109	175	101	12274	6134
Gen 2841:	21219	106	177	97	12232	6169
Gen 2842:	21227	107	180	99	12215	6172
Gen 2843:	21180	107	178	101	12215	6219
Gen 2844:	21234	109	180	103	12189	6185
Gen 2845:	21172	109	182	102	12202	6233
Gen 2846:	21168	106	184	102	12239	6201
Gen 2847:	21235	102	187	107	12198	6171
Gen 2848:	21229	105	184	101	12201	6180
Gen 2849:	21233	102	187	100	12183	6195
Gen 2850:	21266	99	191	100	12158	6186
Gen 2851:	21276	98	188	98	12146	6194
Gen 2852:	21258	101	194	96	12126	6225
Gen 2853:	21249	100	191	98	12132	6230
Gen 2854:	21193	95	185	99	12174	6254
Gen 2855:	21162	94	187	99	12204	6254
Gen 2856:	21120	90	182	100	12233	6275
Gen 2857:	21126	92	183	99	12237	6263
Gen 2858:	21091	96	187	94	12275	6257
Gen 2859:	21117	101	186	90	12260	6246
Gen 2860:	21090	101	190	90	12256	6273
Gen 2861:	21082	103	193	93	12275	6254
Gen 2862:	21043	100	190	94	12314	6259
Gen 2863:	21008	96	187	94	12366	6249
Gen 2864:	21022	98	177	95	12345	6263
Gen 2865:	21026	98	181	93	12377	6225
Gen 2866:	21096	102	180	93	12313	6216
Gen 2867:	21063	96	183	88	12319	6251
Gen 2868:	21077	96	181	84	12321	6241
Gen 2869:	21092	94	187	84	12313	6230
Gen 2870:	21078	90	189	85	12341	6217
Gen 2871:	21099	86	195	86	12325	6209
Gen 2872:	21157	82	195	87	12292	6187
Gen 2873:	21197	85	199	84	12272	6163
Gen 2874:	21280	85	189	79	12237	6130
Gen 2875:	21316	79	191	83	12225	6106
Gen 2876:	21352	81	185	81	12237	6064
Gen 2877:	21337	81	181	81	12286	6034
Gen 2878:	21265	79	183	82	12347	6044
Gen 2879:	21233	81	184	82	12333	6087
Gen 2880:	21255	77	185	80	12326	6077
Gen 2881:	21219	78	186	82	12328	6107
Gen 2882:	21179	79	191	80	12332	6139
Gen 2883:	21192	80	191	79	12330	6128
Gen 2884:	21222	81	190	74	12285	6148
Gen 2885:	21179	85	191	73	12339	6133
Gen 2886:	21145	82	189	79	12384	6121
Gen 2887:	21171	85	192	75	12352	6125
Gen 2888:	21128	81	183	75	12376	6157
Gen 2889:	21137	86	187	78	12369	6143
Gen 2890:	21170	88	184	75	12313	6170
Gen 2891:	21152	86	178	76	12351	6157
Gen 2892:	21104	86	176	75	12365	6194
Gen 2893:	21120	90	179	76	12318	6217
Gen 2894:	21142	89	182	76	12281	6230
Gen 2895:	21054	87	186	77	12320	6276
Gen 2896:	21029	92	186	84	12312	6297
Gen 2897:	21048	87	182	84	12292	6307
Gen 2898:	21137	88	182	84	12256	6253
Gen 2899:	21114	88	183	86	12336	6193
Gen 2900:	21154	87	184	80	12307	6188
Gen 2901:	21144	84	186	78	12315	6193
Gen 2902:	21089	86	182	75	12345	6223
Gen 2903:	21124	85	181	77	12323	6210
Gen 2904:	21185	86	185	69	12269	6206
Gen 2905:	21196	85	189	73	12263	6194
Gen 2906:	21169	83	187	73	12308	6180
Gen 2907:	21165	88	193	73	12323	6158
Gen 2908:	21074	84	194	71	12376	6201
Gen 2909:	21052	87	197	74	12389	6201
Gen 2910:	21100	85	196	74	12344	6201
Gen 2911:	21137	89	197	73	12305	6199
Gen 2912:	21041	91	201	77	12344	6246
Gen 2913:	21070	91	198	77	12326	6238
Gen 2914:	21023	91	200	82	12338	6266
Gen 2915:	21021	88	201	81	12345	6264
Gen 2916:	21038	83	194	81	12361	6243
Gen 2917:	20975	81	197	81	12402	6264
Gen 2918:	21009	82	200	83	12351	6275
Gen 2919:	21034	81	197	84	12340	6264
Gen 2920:	21047	85	193	85	12348	6242
Gen 2921:	20962	83	198	84	12386	6287
Gen 2922:	21007	87	198	85	12340	6283
Gen 2923:	21055	83	194	84	12362	6222
Gen 2924:	21058	83	194	84	12383	6198
Gen 2925:	21089	83	187	91	12370	6180
Gen 2926:	21149	80	188	90	12317	6176
Gen 2927:	21073	79	194	93	12418	6143
Gen 2928:	21037	78	198	90	12455	6142
Gen 2929:	21054	80	195	93	12428	6150
Gen 2930:	21109	81	201	97	12354	6158
Gen 2931:	21165	81	203	94	12335	6122
Gen 2932:	21196	77	202	92	12300	6133
Gen 2933:	21124	80	196	96	12342	6162
Gen 2934:	21093	75	195	95	12381	6161
Gen 2935:	21137	73	190	91	12381	6128
Gen 2936:	21143	73	194	93	12424	6073
Gen 2937:	21110	70	194	98	12449	6079
Gen 2938:	21114	64	202	97	12485	6038
Gen 2939:	21077	70	204	96	12517	6036
Gen 2940:	21099	72	207	100	12510	6012
Gen 2941:	21133	76	200	97	12503	5991
Gen 2942:	21156	75	198	92	12487	5992
Gen 2943:	21137	75	199	91	12495	6003
Gen 2944:	21162	71	202	94	12500	5971
Gen 2945:	21183	69	201	97	12515	5935
Gen 2946:	21215	68	195	97	12495	5930
Gen 2947:	21181	69	201	91	12523	5935
Gen 2948:	21095	71	205	93	12564	5972
Gen 2949:	21113	71	203	91	12543	5979
Gen 2950:	21128	71	198	95	12522	5986
Gen 2951:	21145	74	189	99	12533	5960
Gen 2952:	21196	69	191	104	12516	5924
Gen 2953:	21166	73	201	104	12483	5973
Gen 2954:	21225	74	201	105	12419	5976
Gen 2955:	21143	73	202	103	12517	5962
Gen 2956:	21074	71	204	100	12555	5996
Gen 2957:	21038	71	202	102	12540	6047
Gen 2958:	21063	69	198	107	12498	6065
Gen 2959:	20981	67	200	104	12526	6122
Gen 2960:	20955	61	207	102	12509	6166
Gen 2961:	21016	60	208	103	12471	6142
Gen 2962:	21103	62	209	102	12404	6120
Gen 2963:	21004	64	202	99	12493	6138
Gen 2964:	21052	61	193	96	12461	6137
Gen 2965:	21087	60	193	93	12423	6144
Gen 2966:	21023	61	195	93	12474	6154
Gen 2967:	21055	61	199	91	12450	6144
Gen 2968:	21104	61	195	91	12428	6121
Gen 2969:	21143	62	193	96	12418	6088
Gen 2970:	21208	57	190	99	12346	6100
Gen 2971:	21215	54	184	101	12314	6132
Gen 2972:	21192	56	186	105	12308	6153
Gen 2973:	21261	54	185	106	12236	6158
Gen 2974:	21267	57	178	108	12212	6178
Gen 2975:	21226	57	175	108	12242	6192
Gen 2976:	21270	56	173	106	12183	6212
Gen 2977:	21321	53	166	105	12144	6211
Gen 2978:	21373	52	168	100	12137	6170
Gen 2979:	21406	53	166	105	12114	6156
Gen 2980:	21362	51	162	108	12166	6151
Gen 2981:	21307	52	163	107	12178	6193
Gen 2982:	21295	51	161	105	12169	6219
Gen 2983:	21225	47	161	102	12203	6262
Gen 2984:	21172	46	165	100	12241	6276
Gen 2985:	21155	43	168	98	12274	6262
Gen 2986:	21222	39	168	95	12192	6284
Gen 2987:	21215	41	182	93	12191	6278
Gen 2988:	21196	41	192	97	12223	6251
Gen 2989:	21181	40	190	99	12229	6261
Gen 2990:	21185	41	194	98	12186	6296
Gen 2991:	21243	39	190	98	12161	6269
Gen 2992:	21265	38	186	95	12185	6231
Gen 2993:	21257	32	186	94	12233	6198
Gen 2994:	21267	32	186	93	12254	6168
Gen 2995:	21287	34	186	96	12226	6171
Gen 2996:	21276	37	187	99	12202	6199
Gen 2997:	21271	39	190	97	12196	6207
Gen 2998:	21331	38	185	94	12169	6183
Gen 2999:	21311	36	185	95	12157	6216
Gen 3000:	21313	34	188	93	12205	6167
Gen 3001:	21282	33	191	96	12202	6196
Gen 3002:	21268	34	191	94	12191	6222
Gen 3003:	21214	34	181	93	12227	6251
Gen 3004:	21203	32	180	95	12260	6230
Gen 3005:	21232	32	179	93	12228	6236
Gen 3006:	21254	32	178	94	12238	6204
Gen 3007:	21299	31	176	98	12208	6188
Gen 3008:	21261	30	173	101	12251	6184
Gen 3009:	21283	30	172	102	12264	6149
Gen 3010:	21242	29	169	106	12256	6198
Gen 3011:	21162	29	170	108	12322	6209
Gen 3012:	21213	27	169	108	12287	6196
Gen 3013:	21161	28	165	107	12320	6219
Gen 3014:	21110	30	165	109	12316	6270
Gen 3015:	21052	31	164	111	12346	6296
Gen 3016:	21179	31	160	110	12244	6276
Gen 3017:	21179	32	154	110	12273	6252
Gen 3018:	21131	33	153	109	12294	6280
Gen 3019:	21121	33	150	111	12292	6293
Gen 3020:	21085	35	147	110	12334	6289
Gen 3021:	21027	37	143	110	12352	6331
Gen 3022:	21035	37	137	106	12363	6322
Gen 3023:	21056	35	140	104	12366	6299
Gen 3024:	21083	37	137	100	12359	6284
Gen 3025:	21124	37	133	103	12331	6272
Gen 3026:	21117	41	130	99	12344	6269
Gen 3027:	21141	40	122	93	12305	6299
Gen 3028:	21117	44	126	87	12326	6300
Gen 3029:	21188	40	124	88	12266	6294
Gen 3030:	21117	41	126	89	12316	6311
Gen 3031:	21122	43	125	88	12322	6300
Gen 3032:	21155	40	133	87	12295	6290
Gen 3033:	21154	40	129	88	12303	6286
Gen 3034:	21151	43	126	87	12308	6285
Gen 3035:	21132	45	122	83	12322	6296
Gen 3036:	21127	45	123	81	12306	6318
Gen 3037:	21142	43	119	82	12304	6310
Gen 3038:	21181	46	119	81	12288	6285
Gen 3039:	21250	41	114	81	12229	6285
Gen 3040:	21242	41	110	82	12233	6292
Gen 3041:	21234	43	111	79	12223	6310
Gen 3042:	21149	44	109	80	12289	6329
Gen 3043:	21144	40	112	83	12321	6300
Gen 3044:	21123	42	107	83	12323	6322
Gen 3045:	21129	44	105	80	12321	6321
Gen 3046:	21150	46	98	81	12318	6307
Gen 3047:	21213	47	97	79	12295	6269
Gen 3048:	21223	44	98	74	12296	6265
Gen 3049:	21214	46	100	75	12322	6243
Gen 3050:	21207	45	101	72	12327	6248
Gen 3051:	21190	47	103	71	12352	6237
Gen 3052:	21256	47	101	71	12305	6220
Gen 3053:	21250	49	101	70	12283	6247
Gen 3054:	21237	48	102	71	12277	6265
Gen 3055:	21209	48	101	70	12278	6294
Gen 3056:	21231	48	100	69	12298	6254
Gen 3057:	21307	46	99	71	12223	6254
Gen 3058:	21312	48	102	69	12216	6253
Gen 3059:	21286	46	98	73	12241	6256
Gen 3060:	21230	46	97	73	12314	6240
Gen 3061:	21253	47	98	69	12307	6226
Gen 3062:	21184	48	96	68	12361	6243
Gen 3063:	21227	50	96	67	12342	6218
Gen 3064:	21208	49	90	65	12325	6263
Gen 3065:	21281	50	91	66	12272	6240
Gen 3066:	21230	51	92	64	12295	6268
Gen 3067:	21207	50	95	61	12308	6279
Gen 3068:	21296	52	95	60	12241	6256
Gen 3069:	21264	53	94	57	12263	6269
Gen 3070:	21258	55	87	55	12241	6304
Gen 3071:	21251	52	86	57	12276	6278
Gen 3072:	21283	51	85	59	12258	6264
Gen 3073:	21361	47	85	61	12230	6216
Gen 3074:	21352	48	84	62	12238	6216
Gen 3075:	21334	47	81	65	12264	6209
Gen 3076:	21345	50	78	64	12214	6249
Gen 3077:	21356	43	78	62	12205	6256
Gen 3078:	21362	40	84	62	12215	6237
Gen 3079:	21322	40	83	59	12252	6244
Gen 3080:	21218	40	84	58	12326	6274
Gen 3081:	21147	42	85	57	12355	6314
Gen 3082:	21141	42	85	60	12365	6307
Gen 3083:	21115	41	91	64	12371	6318
Gen 3084:	21093	43	87	64	12394	6319
Gen 3085:	21049	43	84	63	12429	6332
Gen 3086:	21043	46	83	64	12457	6307
Gen 3087:	21058	48	83	61	12440	6310
Gen 3088:	21048	51	82	59	12466	6294
Gen 3089:	21009	50	76	58	12479	6328
Gen 3090:	20967	51	73	59	12511	6339
Gen 3091:	20970	50	74	60	12537	6309
Gen 3092:	20940	52	76	61	12524	6347
Gen 3093:	20978	54	78	59	12466	6365
Gen 3094:	21009	57	81	58	12422	6373
Gen 3095:	21034	53	80	57	12399	6377
Gen 3096:	21034	60	82	55	12403	6366
Gen 3097:	21051	61	84	52	12398	6354
Gen 3098:	21067	62	85	52	12369	6365
Gen 3099:	21130	55	87	47	12344	6337
Gen 3100:	21073	59	86	53	12376	6353
Gen 3101:	21082	55	83	48	12401	6331
Gen 3102:	21137	52	86	51	12334	6340
Gen 3103:	21112	49	86	50	12360	6343
Gen 3104:	21071	51	83	49	12380	6366
Gen 3105:	21093	48	86	48	12360	6365
Gen 3106:	21087	53	81	46	12398	6335
Gen 3107:	21112	58	82	46	12384	6318
Gen 3108:	21084	59	88	45	12406	6318
Gen 3109:	21114	57	89	45	12389	6306
Gen 3110:	21082	59	93	46	12385	6335
Gen 3111:	21109	58	92	45	12388	6308
Gen 3112:	21132	55	89	44	12354	6326
Gen 3113:	21070	59	91	46	12374	6360
Gen 3114:	21103	56	87	45	12379	6330
Gen 3115:	21114	57	85	48	12396	6300
Gen 3116:	21176	57	85	50	12400	6232
Gen 3117:	21164	55	84	47	12414	6236
Gen 3118:	21159	55	84	45	12443	6214
Gen 3119:	21172	54	81	49	12422	6222
Gen 3120:	21119	54	79	47	12476	6225
Gen 3121:	21067	53	81	48	12529	6222
Gen 3122:	21023	56	77	48	12585	6211
Gen 3123:	21047	55	83	44	12554	6217
Gen 3124:	21141	54	81	45	12459	6220
Gen 3125:	21132	63	81	45	12451	6228
Gen 3126:	21154	64	80	40	12469	6193
Gen 3127:	21079	67	76	41	12523	6214
Gen 3128:	21090	74	81	41	12507	6207
Gen 3129:	21053	73	80	44	12571	6179
Gen 3130:	21114	71	76	44	12551	6144
Gen 3131:	21134	70	80	44	12535	6137
Gen 3132:	21125	72	77	45	12531	6150
Gen 3133:	21162	74	82	47	12507	6128
