Gen 636:	20846	1091	5796	7826	4441
Gen 637:	20876	1091	5786	7830	4417
Gen 638:	20932	1075	5760	7796	4437
Gen 639:	20925	1090	5751	7795	4439
Gen 640:	20908	1092	5773	7764	4463
Gen 641:	20873	1090	5801	7778	4458
Gen 642:	20862	1110	5776	7790	4462
Gen 643:	20877	1108	5739	7807	4469
Gen 644:	20843	1111	5752	7812	4482
Gen 645:	20823	1101	5754	7835	4487
Gen 646:	20747	1127	5739	7888	4499
Gen 647:	20757	1132	5745	7859	4507
Gen 648:	20723	1151	5753	7878	4495
Gen 649:	20751	1150	5741	7843	4515
Gen 650:	20682	1135	5792	7849	4542
Gen 651:	20653	1118	5812	7864	4553
Gen 652:	20666	1147	5786	7850	4551
Gen 653:	20689	1139	5813	7812	4547
Gen 654:	20691	1128	5815	7798	4568
Gen 655:	20655	1120	5836	7806	4583
Gen 656:	20640	1132	5855	7788	4585
Gen 657:	20683	1115	5843	7788	4571
Gen 658:	20702	1116	5823	7786	4573
Gen 659:	20708	1109	5813	7758	4612
Gen 660:	20661	1122	5839	7765	4613
Gen 661:	20706	1121	5793	7785	4595
Gen 662:	20687	1129	5801	7796	4587
Gen 663:	20666	1111	5827	7787	4609
Gen 664:	20662	1104	5830	7776	4628
Gen 665:	20674	1103	5805	7788	4630
Gen 666:	20643	1106	5807	7803	4641
Gen 667:	20607	1104	5802	7826	4661
Gen 668:	20633	1091	5817	7803	4656
Gen 669:	20710	1099	5793	7779	4619
Gen 670:	20686	1102	5811	7785	4616
Gen 671:	20740	1094	5769	7777	4620
Gen 672:	20679	1096	5748	7837	4640
Gen 673:	20761	1070	5712	7843	4614
Gen 674:	20727	1088	5680	7893	4612
Gen 675:	20773	1102	5650	7878	4597
Gen 676:	20798	1107	5666	7867	4562
Gen 677:	20819	1107	5635	7853	4586
Gen 678:	20872	1097	5614	7826	4591
Gen 679:	20829	1102	5620	7832	4617
Gen 680:	20890	1098	5625	7785	4602
Gen 681:	20826	1080	5677	7808	4609
Gen 682:	20834	1080	5651	7809	4626
Gen 683:	20824	1076	5677	7797	4626
Gen 684:	20821	1081	5699	7787	4612
Gen 685:	20811	1075	5695	7814	4605
Gen 686:	20780	1077	5715	7843	4585
Gen 687:	20800	1071	5735	7820	4574
Gen 688:	20835	1072	5693	7811	4589
Gen 689:	20848	1072	5679	7806	4595
Gen 690:	20843	1075	5664	7818	4600
Gen 691:	20889	1082	5637	7794	4598
Gen 692:	20815	1097	5649	7852	4587
Gen 693:	20783	1093	5622	7882	4620
Gen 694:	20766	1077	5601	7907	4649
Gen 695:	20757	1060	5616	7910	4657
Gen 696:	20762	1058	5621	7916	4643
Gen 697:	20736	1050	5648	7900	4666
Gen 698:	20729	1032	5646	7902	4691
Gen 699:	20773	1021	5612	7915	4679
Gen 700:	20820	1012	5580	7923	4665
Gen 701:	20817	1016	5548	7937	4682
Gen 702:	20833	1033	5527	7910	4697
Gen 703:	20774	1015	5532	7968	4711
Gen 704:	20767	993	5544	7996	4700
Gen 705:	20735	994	5546	8011	4714
Gen 706:	20785	999	5499	7998	4719
Gen 707:	20875	988	5450	7966	4721
Gen 708:	20909	1004	5435	7949	4703
Gen 709:	20985	980	5398	7928	4709
Gen 710:	21008	980	5370	7932	4710
Gen 711:	20986	989	5380	7923	4722
Gen 712:	20958	996	5398	7937	4711
Gen 713:	20976	1000	5405	7922	4697
Gen 714:	20971	991	5357	7975	4706
Gen 715:	20936	998	5362	8002	4702
Gen 716:	20875	1012	5396	8027	4690
Gen 717:	20847	1016	5417	8029	4691
Gen 718:	20860	987	5410	8051	4692
Gen 719:	20812	985	5403	8084	4716
Gen 720:	20815	977	5427	8070	4711
Gen 721:	20879	992	5382	8067	4680
Gen 722:	20865	982	5375	8078	4700
Gen 723:	20918	973	5343	8089	4677
Gen 724:	20878	961	5383	8128	4650
Gen 725:	20816	945	5412	8192	4635
Gen 726:	20847	952	5407	8156	4638
Gen 727:	20812	960	5424	8167	4637
Gen 728:	20879	940	5387	8168	4626
Gen 729:	20877	949	5371	8156	4647
Gen 730:	20890	951	5346	8169	4644
Gen 731:	20937	923	5335	8189	4616
Gen 732:	20916	922	5323	8222	4617
Gen 733:	20923	905	5323	8216	4633
Gen 734:	20890	908	5324	8244	4634
Gen 735:	20907	903	5306	8246	4638
Gen 736:	20912	894	5310	8240	4644
Gen 737:	20945	896	5302	8213	4644
Gen 738:	20987	866	5270	8238	4639
Gen 739:	20942	879	5307	8267	4605
Gen 740:	20964	879	5280	8255	4622
Gen 741:	20947	882	5260	8275	4636
Gen 742:	20923	888	5266	8278	4645
Gen 743:	20990	867	5237	8257	4649
Gen 744:	20999	849	5248	8270	4634
Gen 745:	21042	832	5240	8264	4622
Gen 746:	21036	827	5244	8274	4619
Gen 747:	21038	812	5247	8290	4613
Gen 748:	21011	814	5285	8282	4608
Gen 749:	21031	793	5240	8323	4613
Gen 750:	21012	815	5207	8333	4633
Gen 751:	21033	826	5175	8332	4634
Gen 752:	20988	825	5175	8337	4675
Gen 753:	20917	838	5176	8359	4710
Gen 754:	20872	848	5211	8350	4719
Gen 755:	20874	862	5182	8336	4746
Gen 756:	20893	872	5154	8354	4727
Gen 757:	20865	876	5152	8352	4755
Gen 758:	20948	879	5107	8323	4743
Gen 759:	20965	861	5126	8331	4717
Gen 760:	20963	845	5131	8354	4707
Gen 761:	21013	854	5073	8343	4717
Gen 762:	20944	872	5065	8372	4747
Gen 763:	20954	879	5057	8362	4748
Gen 764:	20893	882	5078	8377	4770
Gen 765:	20907	886	5084	8348	4775
Gen 766:	20956	895	5041	8330	4778
Gen 767:	21031	889	5001	8300	4779
Gen 768:	21051	896	5007	8279	4767
Gen 769:	21025	899	5051	8255	4770
Gen 770:	20966	909	5063	8290	4772
Gen 771:	20886	918	5062	8321	4813
Gen 772:	20897	925	5047	8332	4799
Gen 773:	20935	911	5029	8346	4779
Gen 774:	20931	891	5017	8365	4796
Gen 775:	20918	879	4995	8409	4799
Gen 776:	20943	870	4987	8394	4806
Gen 777:	20885	872	5011	8424	4808
Gen 778:	20847	860	5024	8443	4826
Gen 779:	20847	862	4993	8477	4821
Gen 780:	20808	860	5032	8474	4826
Gen 781:	20823	852	5037	8471	4817
Gen 782:	20790	857	5047	8471	4835
Gen 783:	20776	862	5052	8516	4794
Gen 784:	20770	870	5028	8495	4837
Gen 785:	20807	865	5009	8499	4820
Gen 786:	20793	879	5009	8479	4840
Gen 787:	20791	884	5028	8472	4825
Gen 788:	20839	871	4999	8471	4820
Gen 789:	20809	875	5019	8471	4826
Gen 790:	20820	883	4993	8479	4825
Gen 791:	20844	910	4969	8454	4823
Gen 792:	20902	897	4950	8445	4806
Gen 793:	20909	889	4923	8450	4829
Gen 794:	20847	884	4926	8504	4839
Gen 795:	20848	870	4954	8471	4857
Gen 796:	20832	861	4926	8480	4901
Gen 797:	20898	852	4919	8444	4887
Gen 798:	20846	839	4937	8472	4906
Gen 799:	20793	853	4932	8514	4908
Gen 800:	20738	867	4967	8520	4908
Gen 801:	20679	871	4990	8528	4932
Gen 802:	20642	870	4991	8568	4929
Gen 803:	20691	878	4952	8542	4937
Gen 804:	20711	876	4937	8561	4915
Gen 805:	20686	869	4940	8556	4949
Gen 806:	20702	868	4911	8574	4945
Gen 807:	20674	863	4942	8564	4957
Gen 808:	20667	873	4942	8554	4964
Gen 809:	20658	861	4940	8549	4992
Gen 810:	20670	874	4906	8543	5007
Gen 811:	20683	872	4894	8523	5028
Gen 812:	20681	839	4897	8539	5044
Gen 813:	20675	839	4892	8548	5046
Gen 814:	20637	834	4916	8565	5048
Gen 815:	20642	821	4924	8563	5050
Gen 816:	20684	816	4888	8557	5055
Gen 817:	20735	821	4868	8556	5020
Gen 818:	20743	832	4839	8523	5063
Gen 819:	20710	841	4850	8534	5065
Gen 820:	20720	854	4850	8516	5060
Gen 821:	20778	838	4821	8509	5054
Gen 822:	20768	867	4821	8517	5027
Gen 823:	20788	861	4810	8498	5043
Gen 824:	20767	847	4821	8495	5070
Gen 825:	20776	849	4806	8500	5069
Gen 826:	20758	863	4821	8489	5069
Gen 827:	20804	859	4809	8481	5047
Gen 828:	20836	847	4808	8479	5030
Gen 829:	20852	846	4794	8480	5028
Gen 830:	20891	823	4814	8449	5023
Gen 831:	20923	830	4798	8438	5011
Gen 832:	20930	832	4783	8456	4999
Gen 833:	20919	828	4837	8411	5005
Gen 834:	20896	807	4834	8452	5011
Gen 835:	20893	798	4807	8480	5022
Gen 836:	20788	802	4797	8560	5053
Gen 837:	20781	812	4800	8554	5053
Gen 838:	20744	817	4809	8552	5078
Gen 839:	20757	807	4824	8523	5089
Gen 840:	20780	802	4826	8477	5115
Gen 841:	20769	813	4797	8493	5128
Gen 842:	20810	806	4788	8460	5136
Gen 843:	20821	804	4807	8424	5144
Gen 844:	20830	782	4800	8446	5142
Gen 845:	20861	771	4802	8433	5133
Gen 846:	20821	776	4809	8454	5140
Gen 847:	20856	771	4792	8458	5123
Gen 848:	20852	778	4759	8490	5121
Gen 849:	20867	761	4756	8485	5131
Gen 850:	20877	764	4725	8461	5173
Gen 851:	20935	758	4709	8441	5157
Gen 852:	20901	756	4686	8460	5197
Gen 853:	20835	770	4689	8507	5199
Gen 854:	20830	757	4703	8506	5204
Gen 855:	20823	770	4679	8497	5231
Gen 856:	20792	755	4687	8545	5221
Gen 857:	20800	744	4698	8568	5190
Gen 858:	20799	739	4697	8594	5171
Gen 859:	20820	738	4682	8596	5164
Gen 860:	20808	734	4678	8596	5184
Gen 861:	20761	734	4693	8619	5193
Gen 862:	20801	729	4695	8585	5190
Gen 863:	20761	735	4710	8594	5200
Gen 864:	20805	744	4669	8612	5170
Gen 865:	20839	734	4658	8598	5171
Gen 866:	20846	740	4658	8575	5181
Gen 867:	20854	736	4670	8562	5178
Gen 868:	20813	747	4685	8549	5206
Gen 869:	20850	737	4663	8544	5206
Gen 870:	20778	746	4680	8570	5226
Gen 871:	20769	752	4655	8586	5238
Gen 872:	20738	747	4651	8602	5262
Gen 873:	20735	749	4637	8628	5251
Gen 874:	20699	750	4633	8673	5245
Gen 875:	20662	772	4618	8702	5246
Gen 876:	20654	766	4613	8725	5242
Gen 877:	20701	760	4601	8708	5230
Gen 878:	20752	749	4588	8696	5215
Gen 879:	20734	755	4579	8718	5214
Gen 880:	20737	760	4542	8731	5230
Gen 881:	20749	762	4548	8711	5230
Gen 882:	20763	762	4539	8696	5240
Gen 883:	20778	765	4499	8682	5276
Gen 884:	20740	770	4511	8683	5296
Gen 885:	20742	775	4522	8687	5274
Gen 886:	20725	779	4502	8723	5271
Gen 887:	20735	779	4506	8727	5253
Gen 888:	20784	781	4512	8677	5246
Gen 889:	20803	770	4514	8678	5235
Gen 890:	20848	777	4516	8672	5187
Gen 891:	20853	778	4512	8675	5182
Gen 892:	20817	781	4479	8728	5195
Gen 893:	20764	784	4493	8749	5210
Gen 894:	20732	800	4504	8732	5232
Gen 895:	20719	800	4510	8753	5218
Gen 896:	20704	798	4527	8763	5208
Gen 897:	20752	784	4514	8752	5198
Gen 898:	20714	795	4500	8779	5212
Gen 899:	20667	787	4509	8815	5222
Gen 900:	20720	782	4477	8797	5224
Gen 901:	20732	773	4477	8808	5210
Gen 902:	20710	783	4482	8810	5215
Gen 903:	20744	782	4481	8787	5206
Gen 904:	20740	790	4470	8784	5216
Gen 905:	20715	777	4465	8811	5232
Gen 906:	20715	792	4448	8813	5232
Gen 907:	20804	799	4409	8769	5219
Gen 908:	20823	792	4399	8751	5235
Gen 909:	20794	781	4396	8777	5252
Gen 910:	20826	775	4424	8749	5226
Gen 911:	20763	790	4426	8804	5217
Gen 912:	20756	777	4424	8818	5225
Gen 913:	20753	775	4428	8848	5196
Gen 914:	20754	754	4411	8903	5178
Gen 915:	20789	752	4379	8857	5223
Gen 916:	20830	770	4363	8825	5212
Gen 917:	20843	782	4358	8810	5207
Gen 918:	20807	789	4367	8840	5197
Gen 919:	20836	771	4365	8835	5193
Gen 920:	20872	763	4353	8837	5175
Gen 921:	20861	770	4355	8835	5179
Gen 922:	20835	784	4351	8843	5187
Gen 923:	20859	765	4325	8829	5222
Gen 924:	20793	781	4316	8827	5283
Gen 925:	20832	799	4309	8785	5275
Gen 926:	20848	790	4309	8779	5274
Gen 927:	20801	783	4302	8833	5281
Gen 928:	20812	797	4314	8812	5265
Gen 929:	20801	792	4328	8822	5257
Gen 930:	20811	774	4334	8836	5245
Gen 931:	20796	791	4335	8835	5243
Gen 932:	20805	782	4324	8834	5255
Gen 933:	20856	794	4323	8805	5222
Gen 934:	20914	790	4331	8736	5229
Gen 935:	20937	777	4360	8697	5229
Gen 936:	20904	779	4364	8730	5223
Gen 937:	20949	783	4349	8720	5199
Gen 938:	21001	779	4309	8723	5188
Gen 939:	20944	781	4314	8720	5241
Gen 940:	20916	774	4322	8722	5266
Gen 941:	20941	774	4334	8681	5270
Gen 942:	20923	785	4310	8709	5273
Gen 943:	20891	783	4307	8715	5304
Gen 944:	20949	787	4299	8675	5290
Gen 945:	20898	781	4359	8686	5276
Gen 946:	20912	778	4345	8679	5286
Gen 947:	20904	790	4318	8678	5310
Gen 948:	20909	787	4304	8689	5311
Gen 949:	20858	795	4332	8729	5286
Gen 950:	20887	809	4299	8722	5283
Gen 951:	20908	792	4290	8744	5266
Gen 952:	20918	782	4290	8763	5247
Gen 953:	20947	770	4291	8770	5222
Gen 954:	20951	777	4252	8797	5223
Gen 955:	20958	768	4246	8806	5222
Gen 956:	20925	763	4261	8806	5245
Gen 957:	20925	749	4280	8824	5222
Gen 958:	20963	754	4272	8814	5197
Gen 959:	21008	761	4257	8790	5184
Gen 960:	21028	753	4235	8787	5197
Gen 961:	21038	762	4218	8776	5206
Gen 962:	20969	764	4220	8832	5215
Gen 963:	20947	758	4216	8838	5241
Gen 964:	20967	773	4193	8800	5267
Gen 965:	20974	780	4183	8804	5259
Gen 966:	20978	768	4173	8802	5279
Gen 967:	20976	755	4171	8793	5305
Gen 968:	20976	742	4164	8784	5334
Gen 969:	20980	734	4136	8812	5338
Gen 970:	20933	740	4160	8821	5346
Gen 971:	20865	744	4147	8899	5345
Gen 972:	20868	754	4147	8914	5317
Gen 973:	20870	736	4177	8917	5300
Gen 974:	20916	731	4174	8877	5302
Gen 975:	20878	733	4160	8886	5343
Gen 976:	20906	725	4188	8871	5310
Gen 977:	20928	742	4156	8880	5294
Gen 978:	20904	744	4151	8896	5305
Gen 979:	20849	753	4172	8907	5319
Gen 980:	20829	762	4142	8940	5327
Gen 981:	20869	749	4130	8918	5334
Gen 982:	20869	744	4125	8936	5326
Gen 983:	20838	740	4161	8950	5311
Gen 984:	20809	717	4166	8957	5351
Gen 985:	20835	718	4139	8947	5361
Gen 986:	20835	710	4130	8961	5364
Gen 987:	20813	703	4150	8978	5356
Gen 988:	20846	688	4150	8949	5367
Gen 989:	20863	699	4140	8924	5374
Gen 990:	20871	701	4154	8916	5358
Gen 991:	20868	703	4165	8887	5377
Gen 992:	20906	692	4169	8878	5355
Gen 993:	20960	702	4155	8858	5325
Gen 994:	20980	689	4179	8839	5313
Gen 995:	20999	687	4168	8830	5316
Gen 996:	20994	664	4202	8830	5310
Gen 997:	20964	660	4178	8878	5320
Gen 998:	20942	681	4191	8852	5334
Gen 999:	20920	684	4187	8855	5354
Gen 1000:	20874	690	4165	8898	5373
Gen 1001:	20834	681	4165	8911	5409
Gen 1002:	20858	666	4143	8943	5390
Gen 1003:	20787	675	4155	8990	5393
Gen 1004:	20806	670	4155	9002	5367
Gen 1005:	20844	675	4154	8969	5358
Gen 1006:	20828	681	4170	8986	5335
Gen 1007:	20867	680	4154	8961	5338
Gen 1008:	20822	681	4176	8988	5333
Gen 1009:	20836	693	4154	9005	5312
Gen 1010:	20854	704	4155	9012	5275
Gen 1011:	20837	719	4161	9017	5266
Gen 1012:	20855	712	4156	9004	5273
Gen 1013:	20876	730	4148	8992	5254
Gen 1014:	20865	726	4150	8994	5265
Gen 1015:	20845	720	4179	9007	5249
Gen 1016:	20879	727	4159	8998	5237
Gen 1017:	20865	738	4138	9007	5252
Gen 1018:	20937	731	4126	8980	5226
Gen 1019:	20901	735	4134	8991	5239
Gen 1020:	20855	723	4140	9012	5270
Gen 1021:	20861	717	4140	9017	5265
Gen 1022:	20867	715	4140	9024	5254
Gen 1023:	20944	712	4156	8968	5220
Gen 1024:	20932	707	4178	8950	5233
Gen 1025:	20928	724	4161	8934	5253
Gen 1026:	20877	720	4160	8971	5272
Gen 1027:	20911	715	4142	8969	5263
Gen 1028:	20916	709	4122	8963	5290
Gen 1029:	20928	704	4124	8976	5268
Gen 1030:	20920	724	4111	8954	5291
Gen 1031:	20937	735	4100	8933	5295
Gen 1032:	20918	730	4091	8956	5305
Gen 1033:	20964	721	4088	8965	5262
Gen 1034:	20868	725	4094	9031	5282
Gen 1035:	20840	722	4099	9068	5271
Gen 1036:	20863	733	4102	9055	5247
Gen 1037:	20859	751	4095	9066	5229
Gen 1038:	20854	727	4112	9068	5239
Gen 1039:	20882	710	4109	9049	5250
Gen 1040:	20921	711	4127	9022	5219
Gen 1041:	20866	709	4147	9041	5237
Gen 1042:	20839	709	4149	9064	5239
Gen 1043:	20853	710	4144	9088	5205
Gen 1044:	20952	686	4117	9053	5192
Gen 1045:	20936	695	4164	9030	5175
Gen 1046:	20904	703	4153	9064	5176
Gen 1047:	20926	699	4130	9056	5189
Gen 1048:	20928	706	4123	9079	5164
Gen 1049:	20880	722	4124	9113	5161
Gen 1050:	20904	710	4112	9088	5186
Gen 1051:	20898	721	4082	9076	5223
Gen 1052:	20856	711	4089	9114	5230
Gen 1053:	20810	718	4089	9129	5254
Gen 1054:	20803	721	4067	9162	5247
Gen 1055:	20820	731	4045	9181	5223
Gen 1056:	20788	751	4043	9210	5208
Gen 1057:	20779	742	4062	9208	5209
Gen 1058:	20779	730	4074	9194	5223
Gen 1059:	20823	720	4071	9167	5219
Gen 1060:	20845	725	4069	9173	5188
Gen 1061:	20838	727	4101	9174	5160
Gen 1062:	20838	719	4099	9164	5180
Gen 1063:	20833	726	4071	9164	5206
Gen 1064:	20807	721	4087	9181	5204
Gen 1065:	20821	724	4092	9169	5194
Gen 1066:	20826	717	4073	9186	5198
Gen 1067:	20880	710	4053	9167	5190
Gen 1068:	20899	690	4057	9181	5173
Gen 1069:	20901	682	4050	9212	5155
Gen 1070:	20879	687	4077	9207	5150
Gen 1071:	20825	718	4097	9202	5158
Gen 1072:	20847	724	4077	9185	5167
Gen 1073:	20852	719	4098	9171	5160
Gen 1074:	20940	716	4062	9121	5161
Gen 1075:	20923	717	4051	9124	5185
Gen 1076:	20987	709	4048	9081	5175
Gen 1077:	20982	691	4039	9102	5186
Gen 1078:	20997	697	4036	9104	5166
Gen 1079:	21015	691	4035	9088	5171
Gen 1080:	20963	682	4040	9104	5211
Gen 1081:	20949	673	4039	9113	5226
Gen 1082:	20980	681	4040	9115	5184
Gen 1083:	21033	670	4056	9097	5144
Gen 1084:	21028	675	4056	9074	5167
Gen 1085:	21012	657	4068	9101	5162
Gen 1086:	21045	651	4058	9089	5157
Gen 1087:	21094	641	4051	9060	5154
Gen 1088:	21066	635	4078	9060	5161
Gen 1089:	21053	635	4101	9037	5174
Gen 1090:	21066	619	4079	9054	5182
Gen 1091:	21003	622	4093	9081	5201
Gen 1092:	21002	624	4108	9090	5176
Gen 1093:	20984	613	4128	9121	5154
Gen 1094:	20927	609	4133	9161	5170
Gen 1095:	20936	624	4124	9155	5161
Gen 1096:	20982	628	4107	9114	5169
Gen 1097:	21039	616	4063	9104	5178
Gen 1098:	21046	606	4070	9107	5171
Gen 1099:	21011	610	4074	9090	5215
Gen 1100:	20975	617	4067	9132	5209
Gen 1101:	20981	618	4032	9144	5225
Gen 1102:	20965	615	4012	9163	5245
Gen 1103:	20960	604	4007	9176	5253
Gen 1104:	21005	602	3967	9179	5247
Gen 1105:	20995	590	3972	9204	5239
Gen 1106:	20931	590	4017	9226	5236
Gen 1107:	20917	579	4012	9241	5251
Gen 1108:	20903	595	4034	9248	5220
Gen 1109:	20928	591	4010	9241	5230
Gen 1110:	20918	586	4014	9246	5236
Gen 1111:	20862	582	4026	9282	5248
Gen 1112:	20828	585	4016	9298	5273
Gen 1113:	20838	588	3995	9315	5264
Gen 1114:	20873	615	3954	9321	5237
Gen 1115:	20856	618	3982	9313	5231
Gen 1116:	20884	616	3936	9303	5261
Gen 1117:	20880	616	3921	9328	5255
Gen 1118:	20892	597	3907	9305	5299
Gen 1119:	20901	610	3903	9289	5297
Gen 1120:	20884	610	3892	9299	5315
Gen 1121:	20843	615	3894	9342	5306
Gen 1122:	20795	617	3936	9332	5320
Gen 1123:	20845	618	3897	9336	5304
Gen 1124:	20833	610	3905	9325	5327
Gen 1125:	20818	621	3895	9311	5355
Gen 1126:	20810	611	3888	9335	5356
Gen 1127:	20822	623	3870	9320	5365
Gen 1128:	20856	617	3853	9313	5361
Gen 1129:	20809	614	3860	9324	5393
Gen 1130:	20818	607	3885	9320	5370
Gen 1131:	20753	593	3936	9342	5376
Gen 1132:	20733	599	3901	9345	5422
Gen 1133:	20758	599	3903	9324	5416
Gen 1134:	20701	597	3916	9356	5430
Gen 1135:	20712	588	3908	9362	5430
Gen 1136:	20730	584	3919	9366	5401
Gen 1137:	20747	595	3912	9342	5404
Gen 1138:	20744	592	3915	9349	5400
Gen 1139:	20722	595	3922	9361	5400
Gen 1140:	20726	614	3894	9344	5422
Gen 1141:	20710	593	3896	9371	5430
Gen 1142:	20751	579	3901	9345	5424
Gen 1143:	20817	565	3900	9307	5411
Gen 1144:	20798	560	3904	9293	5445
Gen 1145:	20795	574	3931	9268	5432
Gen 1146:	20801	573	3937	9239	5450
Gen 1147:	20777	564	3941	9245	5473
Gen 1148:	20762	564	3943	9270	5461
Gen 1149:	20753	560	3913	9300	5474
Gen 1150:	20775	561	3898	9305	5461
Gen 1151:	20861	563	3886	9257	5433
Gen 1152:	20923	551	3864	9243	5419
Gen 1153:	20908	553	3860	9259	5420
Gen 1154:	20902	561	3864	9242	5431
Gen 1155:	20862	570	3877	9259	5432
Gen 1156:	20881	581	3873	9259	5406
Gen 1157:	20874	585	3909	9262	5370
Gen 1158:	20855	590	3908	9247	5400
Gen 1159:	20817	590	3904	9252	5437
Gen 1160:	20796	602	3904	9283	5415
Gen 1161:	20766	580	3904	9309	5441
Gen 1162:	20772	587	3860	9315	5466
Gen 1163:	20747	589	3842	9327	5495
Gen 1164:	20807	578	3809	9310	5496
Gen 1165:	20721	590	3807	9335	5547
Gen 1166:	20729	579	3822	9364	5506
Gen 1167:	20714	570	3840	9352	5524
Gen 1168:	20726	573	3830	9324	5547
Gen 1169:	20736	568	3825	9311	5560
Gen 1170:	20749	569	3821	9287	5574
Gen 1171:	20710	563	3837	9294	5596
Gen 1172:	20693	552	3830	9339	5586
Gen 1173:	20710	556	3810	9330	5594
Gen 1174:	20704	559	3783	9354	5600
Gen 1175:	20681	555	3792	9350	5622
Gen 1176:	20717	538	3790	9340	5615
Gen 1177:	20692	541	3799	9378	5590
Gen 1178:	20696	542	3820	9355	5587
Gen 1179:	20700	546	3836	9326	5592
Gen 1180:	20697	556	3817	9332	5598
Gen 1181:	20729	550	3804	9340	5577
Gen 1182:	20712	543	3788	9364	5593
Gen 1183:	20732	528	3816	9361	5563
Gen 1184:	20717	533	3836	9340	5574
Gen 1185:	20718	530	3825	9350	5577
Gen 1186:	20740	540	3791	9367	5562
Gen 1187:	20747	553	3792	9346	5562
Gen 1188:	20754	561	3777	9325	5583
Gen 1189:	20738	552	3775	9361	5574
Gen 1190:	20809	533	3731	9352	5575
Gen 1191:	20817	534	3721	9370	5558
Gen 1192:	20846	552	3696	9349	5557
Gen 1193:	20909	539	3668	9348	5536
Gen 1194:	20942	532	3662	9319	5545
Gen 1195:	20953	530	3644	9323	5550
Gen 1196:	20899	530	3650	9370	5551
Gen 1197:	20877	533	3674	9377	5539
Gen 1198:	20857	531	3692	9366	5554
Gen 1199:	20859	529	3715	9312	5585
Gen 1200:	20827	549	3736	9295	5593
Gen 1201:	20835	546	3712	9315	5592
Gen 1202:	20817	545	3701	9332	5605
Gen 1203:	20823	539	3697	9355	5586
Gen 1204:	20849	532	3720	9320	5579
Gen 1205:	20813	533	3737	9344	5573
Gen 1206:	20833	522	3720	9348	5577
Gen 1207:	20833	523	3710	9348	5586
Gen 1208:	20860	516	3671	9378	5575
Gen 1209:	20849	515	3678	9371	5587
Gen 1210:	20753	523	3723	9393	5608
Gen 1211:	20736	526	3730	9410	5598
Gen 1212:	20735	522	3713	9436	5594
Gen 1213:	20721	513	3707	9449	5610
Gen 1214:	20663	523	3702	9486	5626
Gen 1215:	20660	504	3680	9512	5644
Gen 1216:	20710	498	3660	9491	5641
Gen 1217:	20706	497	3663	9503	5631
Gen 1218:	20667	509	3639	9554	5631
Gen 1219:	20629	500	3606	9599	5666
Gen 1220:	20631	495	3601	9626	5647
Gen 1221:	20567	494	3610	9675	5654
Gen 1222:	20526	488	3640	9678	5668
Gen 1223:	20536	490	3635	9680	5659
Gen 1224:	20577	487	3636	9671	5629
Gen 1225:	20534	501	3633	9671	5661
Gen 1226:	20545	495	3648	9648	5664
Gen 1227:	20553	487	3634	9654	5672
Gen 1228:	20580	492	3623	9617	5688
Gen 1229:	20573	510	3612	9615	5690
Gen 1230:	20600	508	3629	9587	5676
Gen 1231:	20602	507	3632	9579	5680
Gen 1232:	20617	510	3645	9568	5660
Gen 1233:	20648	531	3604	9564	5653
Gen 1234:	20675	526	3625	9567	5607
Gen 1235:	20636	530	3626	9585	5623
Gen 1236:	20642	548	3624	9575	5611
Gen 1237:	20639	535	3619	9578	5629
Gen 1238:	20596	539	3634	9606	5625
Gen 1239:	20669	529	3599	9581	5622
Gen 1240:	20675	543	3603	9566	5613
Gen 1241:	20680	549	3628	9519	5624
Gen 1242:	20708	547	3607	9494	5644
Gen 1243:	20745	547	3609	9479	5620
Gen 1244:	20692	564	3608	9510	5626
Gen 1245:	20695	556	3602	9512	5635
Gen 1246:	20709	557	3595	9515	5624
Gen 1247:	20715	547	3576	9509	5653
Gen 1248:	20676	558	3560	9533	5673
Gen 1249:	20667	572	3573	9513	5675
Gen 1250:	20673	568	3590	9512	5657
Gen 1251:	20688	546	3595	9523	5648
Gen 1252:	20751	549	3586	9482	5632
Gen 1253:	20763	533	3562	9454	5688
Gen 1254:	20779	540	3561	9459	5661
Gen 1255:	20700	541	3579	9489	5691
Gen 1256:	20710	527	3595	9496	5672
Gen 1257:	20663	532	3598	9525	5682
Gen 1258:	20776	534	3569	9479	5642
Gen 1259:	20756	523	3590	9493	5638
Gen 1260:	20789	531	3579	9481	5620
Gen 1261:	20776	552	3565	9474	5633
Gen 1262:	20734	574	3557	9503	5632
Gen 1263:	20755	572	3578	9482	5613
Gen 1264:	20792	565	3553	9481	5609
Gen 1265:	20832	559	3537	9452	5620
Gen 1266:	20795	563	3563	9431	5648
Gen 1267:	20773	570	3536	9470	5651
Gen 1268:	20731	573	3561	9487	5648
Gen 1269:	20802	557	3528	9481	5632
Gen 1270:	20787	550	3509	9492	5662
Gen 1271:	20761	533	3492	9529	5685
Gen 1272:	20734	536	3501	9536	5693
Gen 1273:	20761	542	3486	9549	5662
Gen 1274:	20715	546	3484	9571	5684
Gen 1275:	20696	554	3491	9568	5691
Gen 1276:	20704	559	3480	9569	5688
Gen 1277:	20723	548	3483	9566	5680
Gen 1278:	20689	552	3512	9558	5689
Gen 1279:	20683	559	3514	9572	5672
Gen 1280:	20727	565	3521	9538	5649
Gen 1281:	20774	555	3514	9527	5630
Gen 1282:	20731	558	3513	9548	5650
Gen 1283:	20732	553	3516	9570	5629
Gen 1284:	20672	559	3528	9593	5648
