Gen 2326:	20711	228	2172	10604	6285
Gen 2327:	20681	224	2176	10614	6305
Gen 2328:	20695	226	2177	10613	6289
Gen 2329:	20733	216	2180	10594	6277
Gen 2330:	20784	216	2168	10561	6271
Gen 2331:	20782	221	2140	10553	6304
Gen 2332:	20785	222	2121	10561	6311
Gen 2333:	20725	218	2130	10590	6337
Gen 2334:	20750	218	2111	10580	6341
Gen 2335:	20746	208	2119	10608	6319
Gen 2336:	20704	211	2102	10672	6311
Gen 2337:	20692	216	2112	10659	6321
Gen 2338:	20741	222	2094	10648	6295
Gen 2339:	20662	233	2103	10673	6329
Gen 2340:	20608	240	2113	10644	6395
Gen 2341:	20640	228	2125	10635	6372
Gen 2342:	20697	222	2119	10605	6357
Gen 2343:	20699	227	2138	10586	6350
Gen 2344:	20735	229	2105	10581	6350
Gen 2345:	20608	235	2117	10648	6392
Gen 2346:	20574	241	2125	10681	6379
Gen 2347:	20563	241	2107	10723	6366
Gen 2348:	20561	236	2126	10698	6379
Gen 2349:	20630	229	2102	10656	6383
Gen 2350:	20621	232	2107	10643	6397
Gen 2351:	20641	240	2084	10624	6411
Gen 2352:	20671	238	2081	10616	6394
Gen 2353:	20686	244	2092	10611	6367
Gen 2354:	20707	242	2085	10589	6377
Gen 2355:	20723	248	2102	10547	6380
Gen 2356:	20677	239	2109	10577	6398
Gen 2357:	20711	235	2074	10573	6407
Gen 2358:	20729	234	2090	10575	6372
Gen 2359:	20620	242	2116	10598	6424
Gen 2360:	20583	240	2129	10595	6453
Gen 2361:	20595	243	2119	10579	6464
Gen 2362:	20605	240	2117	10609	6429
Gen 2363:	20550	230	2107	10662	6451
Gen 2364:	20552	228	2096	10668	6456
Gen 2365:	20591	237	2066	10638	6468
Gen 2366:	20570	234	2058	10676	6462
Gen 2367:	20521	240	2045	10709	6485
Gen 2368:	20556	221	2040	10710	6473
Gen 2369:	20527	230	2051	10755	6437
Gen 2370:	20542	223	2048	10731	6456
Gen 2371:	20570	223	2043	10717	6447
Gen 2372:	20617	233	2045	10686	6419
Gen 2373:	20566	237	2044	10725	6428
Gen 2374:	20581	235	2043	10700	6441
Gen 2375:	20593	229	2055	10686	6437
Gen 2376:	20628	235	2040	10659	6438
Gen 2377:	20644	235	2029	10662	6430
Gen 2378:	20642	239	2009	10646	6464
Gen 2379:	20610	245	2003	10646	6496
Gen 2380:	20604	243	2017	10643	6493
Gen 2381:	20574	253	2013	10671	6489
Gen 2382:	20567	244	2007	10702	6480
Gen 2383:	20573	237	1985	10717	6488
Gen 2384:	20598	239	1960	10731	6472
Gen 2385:	20572	241	1963	10755	6469
Gen 2386:	20624	232	1969	10714	6461
Gen 2387:	20688	227	1955	10685	6445
Gen 2388:	20728	232	1944	10666	6430
Gen 2389:	20665	234	1949	10733	6419
Gen 2390:	20688	230	1942	10712	6428
Gen 2391:	20683	231	1946	10713	6427
Gen 2392:	20683	243	1926	10701	6447
Gen 2393:	20678	238	1926	10702	6456
Gen 2394:	20685	236	1934	10697	6448
Gen 2395:	20719	241	1930	10650	6460
Gen 2396:	20695	244	1949	10654	6458
Gen 2397:	20733	239	1958	10650	6420
Gen 2398:	20745	240	1952	10650	6413
Gen 2399:	20740	240	1962	10679	6379
Gen 2400:	20700	248	1966	10703	6383
Gen 2401:	20721	247	1987	10685	6360
Gen 2402:	20617	243	1991	10744	6405
Gen 2403:	20560	250	2013	10775	6402
Gen 2404:	20551	254	1996	10815	6384
Gen 2405:	20548	257	1992	10817	6386
Gen 2406:	20519	262	1991	10864	6364
Gen 2407:	20596	258	1986	10798	6362
Gen 2408:	20663	250	1967	10789	6331
Gen 2409:	20637	249	1979	10787	6348
Gen 2410:	20631	251	1967	10810	6341
Gen 2411:	20617	243	1952	10812	6376
Gen 2412:	20583	239	1955	10843	6380
Gen 2413:	20597	245	1942	10837	6379
Gen 2414:	20644	242	1945	10792	6377
Gen 2415:	20577	247	1961	10823	6392
Gen 2416:	20654	250	1961	10773	6362
Gen 2417:	20639	253	1966	10753	6389
Gen 2418:	20612	260	1985	10731	6412
Gen 2419:	20605	265	1998	10713	6419
Gen 2420:	20644	268	1987	10694	6407
Gen 2421:	20654	262	1990	10664	6430
Gen 2422:	20668	261	1991	10676	6404
Gen 2423:	20642	265	1978	10689	6426
Gen 2424:	20702	270	1977	10632	6419
Gen 2425:	20658	268	1987	10672	6415
Gen 2426:	20641	268	1984	10694	6413
Gen 2427:	20688	257	1981	10680	6394
Gen 2428:	20654	259	1997	10684	6406
Gen 2429:	20609	271	2005	10696	6419
Gen 2430:	20587	273	2007	10717	6416
Gen 2431:	20572	277	2013	10705	6433
Gen 2432:	20559	280	2038	10689	6434
Gen 2433:	20545	283	2040	10696	6436
Gen 2434:	20585	276	2046	10687	6406
Gen 2435:	20562	278	2049	10699	6412
Gen 2436:	20608	275	2032	10675	6410
Gen 2437:	20583	281	2027	10698	6411
Gen 2438:	20551	280	2013	10730	6426
Gen 2439:	20593	277	2001	10698	6431
Gen 2440:	20611	275	1972	10687	6455
Gen 2441:	20628	271	1975	10679	6447
Gen 2442:	20614	277	1969	10693	6447
Gen 2443:	20586	271	1972	10705	6466
Gen 2444:	20601	270	1972	10710	6447
Gen 2445:	20569	275	1967	10732	6457
Gen 2446:	20617	272	1958	10736	6417
Gen 2447:	20621	268	1953	10764	6394
Gen 2448:	20598	268	1980	10792	6362
Gen 2449:	20613	260	1984	10768	6375
Gen 2450:	20570	270	1987	10773	6400
Gen 2451:	20583	270	1973	10745	6429
Gen 2452:	20547	271	1976	10754	6452
Gen 2453:	20543	269	1972	10773	6443
Gen 2454:	20517	271	1981	10787	6444
Gen 2455:	20545	265	1983	10751	6456
Gen 2456:	20565	264	1978	10735	6458
Gen 2457:	20552	269	1988	10722	6469
Gen 2458:	20558	270	1975	10710	6487
Gen 2459:	20547	279	1980	10731	6463
Gen 2460:	20532	271	1982	10759	6456
Gen 2461:	20478	272	2011	10749	6490
Gen 2462:	20588	267	1996	10702	6447
Gen 2463:	20513	272	2010	10734	6471
Gen 2464:	20490	268	2020	10755	6467
Gen 2465:	20535	256	2021	10728	6460
Gen 2466:	20514	257	2028	10735	6466
Gen 2467:	20501	258	2009	10764	6468
Gen 2468:	20574	251	1992	10754	6429
Gen 2469:	20515	266	2015	10749	6455
Gen 2470:	20506	265	2028	10758	6443
Gen 2471:	20533	255	2025	10743	6444
Gen 2472:	20547	245	2016	10737	6455
Gen 2473:	20613	241	1994	10684	6468
Gen 2474:	20621	254	1995	10652	6478
Gen 2475:	20635	245	1989	10657	6474
Gen 2476:	20706	245	1988	10618	6443
Gen 2477:	20703	246	1986	10621	6444
Gen 2478:	20717	253	1979	10642	6409
Gen 2479:	20690	254	1985	10633	6438
Gen 2480:	20639	259	2016	10648	6438
Gen 2481:	20572	259	2024	10685	6460
Gen 2482:	20558	273	2023	10698	6448
Gen 2483:	20535	267	2036	10716	6446
Gen 2484:	20547	267	2015	10716	6455
Gen 2485:	20556	269	2003	10732	6440
Gen 2486:	20553	260	2012	10722	6453
Gen 2487:	20553	260	2002	10707	6478
Gen 2488:	20579	269	2001	10685	6466
Gen 2489:	20582	264	1994	10688	6472
Gen 2490:	20571	261	1980	10687	6501
Gen 2491:	20547	249	1990	10721	6493
Gen 2492:	20627	256	1982	10687	6448
Gen 2493:	20607	254	1990	10693	6456
Gen 2494:	20577	252	1998	10727	6446
Gen 2495:	20616	241	1989	10713	6441
Gen 2496:	20647	234	1975	10701	6443
Gen 2497:	20690	223	1978	10659	6450
Gen 2498:	20715	231	1995	10644	6415
Gen 2499:	20665	234	1990	10681	6430
Gen 2500:	20638	231	1982	10713	6436
Gen 2501:	20621	225	1980	10723	6451
Gen 2502:	20569	223	1995	10747	6466
Gen 2503:	20594	219	1999	10734	6454
Gen 2504:	20574	217	2006	10752	6451
Gen 2505:	20590	222	2010	10745	6433
Gen 2506:	20617	222	2019	10713	6429
Gen 2507:	20653	210	2012	10718	6407
Gen 2508:	20643	217	2018	10727	6395
Gen 2509:	20636	223	1997	10705	6439
Gen 2510:	20616	222	2031	10702	6429
Gen 2511:	20612	222	2036	10693	6437
Gen 2512:	20632	226	2006	10692	6444
Gen 2513:	20685	229	1979	10678	6429
Gen 2514:	20726	230	1971	10650	6423
Gen 2515:	20668	239	1960	10706	6427
Gen 2516:	20669	229	1968	10726	6408
Gen 2517:	20682	226	1965	10718	6409
Gen 2518:	20763	228	1958	10678	6373
Gen 2519:	20834	220	1949	10632	6365
Gen 2520:	20829	220	1938	10618	6395
Gen 2521:	20810	217	1968	10612	6393
Gen 2522:	20862	221	1941	10570	6406
Gen 2523:	20829	232	1944	10566	6429
Gen 2524:	20824	234	1951	10570	6421
Gen 2525:	20782	238	1948	10597	6435
Gen 2526:	20753	237	1947	10617	6446
Gen 2527:	20698	239	1945	10648	6470
Gen 2528:	20666	238	1940	10683	6473
Gen 2529:	20653	235	1937	10699	6476
Gen 2530:	20667	225	1942	10684	6482
Gen 2531:	20703	218	1939	10649	6491
Gen 2532:	20709	221	1935	10644	6491
Gen 2533:	20660	221	1959	10672	6488
Gen 2534:	20628	220	1965	10697	6490
Gen 2535:	20589	225	1972	10714	6500
Gen 2536:	20569	227	1983	10732	6489
Gen 2537:	20566	225	1976	10722	6511
Gen 2538:	20522	228	1976	10731	6543
Gen 2539:	20500	236	1975	10711	6578
Gen 2540:	20513	234	1970	10690	6593
Gen 2541:	20527	233	1958	10681	6601
Gen 2542:	20586	228	1947	10671	6568
Gen 2543:	20582	228	1946	10663	6581
Gen 2544:	20617	231	1946	10638	6568
Gen 2545:	20655	218	1949	10620	6558
Gen 2546:	20648	217	1965	10626	6544
Gen 2547:	20629	217	1987	10605	6562
Gen 2548:	20595	217	2002	10590	6596
Gen 2549:	20566	221	2016	10613	6584
Gen 2550:	20592	226	2015	10613	6554
Gen 2551:	20610	230	2013	10612	6535
Gen 2552:	20580	229	2026	10594	6571
Gen 2553:	20528	226	2018	10623	6605
Gen 2554:	20551	225	2026	10623	6575
Gen 2555:	20591	221	2023	10616	6549
Gen 2556:	20594	218	2042	10597	6549
Gen 2557:	20574	218	2030	10652	6526
Gen 2558:	20568	220	2019	10677	6516
Gen 2559:	20544	213	2011	10678	6554
Gen 2560:	20516	210	1988	10710	6576
Gen 2561:	20487	216	1998	10719	6580
Gen 2562:	20518	208	1988	10749	6537
Gen 2563:	20546	213	2002	10712	6527
Gen 2564:	20566	218	1982	10747	6487
Gen 2565:	20537	215	1982	10762	6504
Gen 2566:	20547	214	1979	10774	6486
Gen 2567:	20531	225	1979	10754	6511
Gen 2568:	20565	223	1977	10736	6499
Gen 2569:	20641	218	1974	10708	6459
Gen 2570:	20607	219	1970	10715	6489
Gen 2571:	20577	215	1963	10753	6492
Gen 2572:	20583	206	1952	10758	6501
Gen 2573:	20588	208	1962	10764	6478
Gen 2574:	20605	215	1954	10767	6459
Gen 2575:	20631	210	1939	10730	6490
Gen 2576:	20643	203	1917	10746	6491
Gen 2577:	20661	205	1911	10731	6492
Gen 2578:	20689	200	1915	10712	6484
Gen 2579:	20681	195	1908	10716	6500
Gen 2580:	20694	193	1916	10700	6497
Gen 2581:	20706	179	1915	10706	6494
Gen 2582:	20717	182	1913	10697	6491
Gen 2583:	20741	183	1922	10675	6479
Gen 2584:	20733	191	1930	10668	6478
Gen 2585:	20755	196	1923	10679	6447
Gen 2586:	20734	204	1943	10666	6453
Gen 2587:	20729	211	1943	10665	6452
Gen 2588:	20792	207	1924	10643	6434
Gen 2589:	20766	218	1927	10667	6422
Gen 2590:	20746	218	1945	10675	6416
Gen 2591:	20732	218	1955	10698	6397
Gen 2592:	20702	212	1970	10715	6401
Gen 2593:	20690	217	1943	10752	6398
Gen 2594:	20729	217	1929	10732	6393
Gen 2595:	20733	221	1922	10705	6419
Gen 2596:	20736	220	1915	10735	6394
Gen 2597:	20744	220	1926	10732	6378
Gen 2598:	20747	217	1922	10755	6359
Gen 2599:	20736	219	1921	10791	6333
Gen 2600:	20726	226	1905	10795	6348
Gen 2601:	20798	217	1897	10739	6349
Gen 2602:	20787	211	1903	10733	6366
Gen 2603:	20753	217	1902	10770	6358
Gen 2604:	20811	213	1885	10763	6328
Gen 2605:	20804	203	1886	10778	6329
Gen 2606:	20832	210	1883	10738	6337
Gen 2607:	20816	200	1898	10745	6341
Gen 2608:	20774	201	1928	10787	6310
Gen 2609:	20718	205	1943	10813	6321
Gen 2610:	20690	201	1966	10834	6309
Gen 2611:	20710	195	1955	10842	6298
Gen 2612:	20683	195	1960	10845	6317
Gen 2613:	20680	201	1950	10847	6322
Gen 2614:	20718	204	1948	10809	6321
Gen 2615:	20679	205	1928	10843	6345
Gen 2616:	20692	205	1932	10804	6367
Gen 2617:	20684	217	1935	10819	6345
Gen 2618:	20733	219	1916	10791	6341
Gen 2619:	20714	216	1903	10837	6330
Gen 2620:	20687	211	1914	10847	6341
Gen 2621:	20678	212	1922	10862	6326
Gen 2622:	20713	219	1910	10843	6315
Gen 2623:	20681	217	1902	10872	6328
Gen 2624:	20696	213	1918	10857	6316
Gen 2625:	20710	212	1900	10871	6307
Gen 2626:	20679	216	1905	10867	6333
Gen 2627:	20624	218	1899	10882	6377
Gen 2628:	20631	208	1923	10887	6351
Gen 2629:	20651	196	1919	10854	6380
Gen 2630:	20614	196	1924	10857	6409
Gen 2631:	20571	199	1910	10866	6454
Gen 2632:	20649	205	1910	10819	6417
Gen 2633:	20609	208	1894	10867	6422
Gen 2634:	20620	214	1903	10862	6401
Gen 2635:	20633	217	1892	10835	6423
Gen 2636:	20681	208	1892	10807	6412
Gen 2637:	20698	210	1882	10801	6409
Gen 2638:	20695	212	1889	10780	6424
Gen 2639:	20726	211	1891	10778	6394
Gen 2640:	20711	205	1893	10794	6397
Gen 2641:	20694	204	1900	10813	6389
Gen 2642:	20726	212	1885	10790	6387
Gen 2643:	20724	205	1894	10795	6382
Gen 2644:	20754	204	1908	10773	6361
Gen 2645:	20737	204	1900	10780	6379
Gen 2646:	20692	207	1907	10789	6405
Gen 2647:	20719	202	1905	10782	6392
Gen 2648:	20687	208	1918	10796	6391
Gen 2649:	20667	203	1932	10835	6363
Gen 2650:	20666	189	1926	10834	6385
Gen 2651:	20692	197	1910	10826	6375
Gen 2652:	20686	201	1892	10846	6375
Gen 2653:	20721	192	1897	10821	6369
Gen 2654:	20779	188	1895	10803	6335
Gen 2655:	20821	185	1883	10782	6329
Gen 2656:	20789	191	1891	10781	6348
Gen 2657:	20744	199	1871	10817	6369
Gen 2658:	20709	203	1874	10799	6415
Gen 2659:	20713	195	1875	10790	6427
Gen 2660:	20665	185	1865	10845	6440
Gen 2661:	20641	188	1878	10846	6447
Gen 2662:	20611	186	1866	10879	6458
Gen 2663:	20601	187	1862	10876	6474
Gen 2664:	20525	191	1857	10927	6500
Gen 2665:	20521	197	1849	10902	6531
Gen 2666:	20551	194	1859	10873	6523
Gen 2667:	20543	199	1867	10840	6551
Gen 2668:	20573	188	1871	10843	6525
Gen 2669:	20556	188	1871	10845	6540
Gen 2670:	20614	188	1862	10823	6513
Gen 2671:	20605	188	1853	10809	6545
Gen 2672:	20629	190	1869	10792	6520
Gen 2673:	20634	194	1874	10786	6512
Gen 2674:	20648	195	1863	10789	6505
Gen 2675:	20662	198	1842	10812	6486
Gen 2676:	20649	192	1835	10837	6487
Gen 2677:	20628	197	1854	10821	6500
Gen 2678:	20593	197	1860	10820	6530
Gen 2679:	20600	198	1862	10806	6534
Gen 2680:	20604	189	1879	10790	6538
Gen 2681:	20619	188	1877	10772	6544
Gen 2682:	20607	183	1871	10811	6528
Gen 2683:	20605	184	1875	10816	6520
Gen 2684:	20622	186	1849	10812	6531
Gen 2685:	20584	181	1836	10830	6569
Gen 2686:	20540	183	1853	10840	6584
Gen 2687:	20586	177	1842	10820	6575
Gen 2688:	20596	174	1847	10829	6554
Gen 2689:	20618	172	1833	10847	6530
Gen 2690:	20594	173	1839	10890	6504
Gen 2691:	20628	172	1835	10891	6474
Gen 2692:	20689	171	1823	10878	6439
Gen 2693:	20687	179	1819	10878	6437
Gen 2694:	20767	179	1805	10818	6431
Gen 2695:	20802	175	1820	10769	6434
Gen 2696:	20777	179	1825	10795	6424
Gen 2697:	20767	182	1819	10803	6429
Gen 2698:	20775	183	1807	10823	6412
Gen 2699:	20784	186	1811	10798	6421
Gen 2700:	20692	186	1804	10847	6471
Gen 2701:	20644	188	1782	10908	6478
Gen 2702:	20691	179	1782	10888	6460
Gen 2703:	20719	176	1775	10898	6432
Gen 2704:	20708	181	1778	10898	6435
Gen 2705:	20697	180	1763	10908	6452
Gen 2706:	20608	178	1765	10959	6490
Gen 2707:	20620	187	1750	10954	6489
Gen 2708:	20614	181	1752	10938	6515
Gen 2709:	20565	175	1754	10968	6538
Gen 2710:	20562	175	1757	10942	6564
Gen 2711:	20549	182	1752	10951	6566
Gen 2712:	20551	177	1739	10966	6567
Gen 2713:	20551	175	1745	10959	6570
Gen 2714:	20483	183	1744	11004	6586
Gen 2715:	20520	179	1726	11008	6567
Gen 2716:	20496	181	1705	11060	6558
Gen 2717:	20517	176	1715	11039	6553
Gen 2718:	20452	178	1724	11069	6577
Gen 2719:	20458	180	1726	11065	6571
Gen 2720:	20461	184	1730	11077	6548
Gen 2721:	20523	181	1738	11056	6502
Gen 2722:	20549	173	1743	11064	6471
Gen 2723:	20562	167	1746	11064	6461
Gen 2724:	20607	162	1738	11049	6444
Gen 2725:	20493	164	1747	11104	6492
Gen 2726:	20515	169	1747	11091	6478
Gen 2727:	20497	166	1744	11108	6485
Gen 2728:	20520	164	1740	11096	6480
Gen 2729:	20543	154	1723	11085	6495
Gen 2730:	20526	162	1725	11084	6503
Gen 2731:	20501	168	1734	11068	6529
Gen 2732:	20606	165	1707	11014	6508
Gen 2733:	20572	170	1689	11046	6523
Gen 2734:	20572	175	1689	11035	6529
Gen 2735:	20573	173	1695	11046	6513
Gen 2736:	20650	171	1688	11008	6483
Gen 2737:	20678	173	1688	11006	6455
Gen 2738:	20676	172	1678	10991	6483
Gen 2739:	20610	165	1677	11038	6510
Gen 2740:	20622	161	1660	11026	6531
Gen 2741:	20589	158	1678	11066	6509
Gen 2742:	20656	156	1681	10988	6519
Gen 2743:	20660	152	1687	11006	6495
Gen 2744:	20597	162	1684	11051	6506
Gen 2745:	20630	164	1671	11038	6497
Gen 2746:	20563	165	1663	11088	6521
Gen 2747:	20594	167	1660	11077	6502
Gen 2748:	20604	171	1638	11082	6505
Gen 2749:	20609	167	1624	11085	6515
Gen 2750:	20593	167	1624	11106	6510
Gen 2751:	20602	162	1645	11088	6503
Gen 2752:	20634	165	1622	11066	6513
Gen 2753:	20649	156	1607	11090	6498
Gen 2754:	20658	160	1611	11073	6498
Gen 2755:	20644	168	1622	11034	6532
Gen 2756:	20643	175	1652	11017	6513
Gen 2757:	20572	164	1653	11022	6589
Gen 2758:	20558	154	1635	11045	6608
Gen 2759:	20547	155	1634	11071	6593
Gen 2760:	20531	161	1651	11068	6589
Gen 2761:	20531	158	1647	11076	6588
Gen 2762:	20572	155	1643	11067	6563
Gen 2763:	20564	156	1638	11061	6581
Gen 2764:	20611	163	1618	11014	6594
Gen 2765:	20667	166	1593	11000	6574
Gen 2766:	20666	169	1587	11027	6551
Gen 2767:	20664	170	1586	11008	6572
Gen 2768:	20646	168	1597	10988	6601
Gen 2769:	20622	174	1603	10996	6605
Gen 2770:	20616	172	1603	11022	6587
Gen 2771:	20628	172	1597	11000	6603
Gen 2772:	20634	167	1579	11009	6611
Gen 2773:	20632	172	1577	10972	6647
Gen 2774:	20688	184	1561	10945	6622
Gen 2775:	20659	180	1555	10968	6638
Gen 2776:	20650	181	1560	10980	6629
Gen 2777:	20686	175	1547	10965	6627
Gen 2778:	20671	174	1548	10969	6638
Gen 2779:	20708	164	1553	10946	6629
Gen 2780:	20734	154	1561	10966	6585
Gen 2781:	20759	147	1558	10942	6594
Gen 2782:	20758	141	1557	10962	6582
Gen 2783:	20783	143	1562	10930	6582
Gen 2784:	20811	142	1565	10907	6575
Gen 2785:	20791	153	1565	10915	6576
Gen 2786:	20768	161	1555	10914	6602
Gen 2787:	20769	166	1538	10899	6628
Gen 2788:	20803	164	1525	10897	6611
Gen 2789:	20828	167	1517	10873	6615
Gen 2790:	20814	164	1522	10889	6611
Gen 2791:	20811	160	1525	10887	6617
Gen 2792:	20829	155	1526	10876	6614
Gen 2793:	20855	151	1549	10843	6602
Gen 2794:	20787	147	1559	10894	6613
Gen 2795:	20777	150	1561	10909	6603
Gen 2796:	20776	146	1567	10902	6609
Gen 2797:	20747	143	1561	10936	6613
Gen 2798:	20669	142	1569	10994	6626
Gen 2799:	20670	142	1590	11003	6595
Gen 2800:	20688	134	1594	10974	6610
Gen 2801:	20715	126	1619	10943	6597
Gen 2802:	20714	123	1615	10978	6570
Gen 2803:	20680	121	1619	11007	6573
Gen 2804:	20687	121	1621	11017	6554
Gen 2805:	20706	125	1620	10984	6565
Gen 2806:	20605	123	1634	11045	6593
Gen 2807:	20657	121	1619	10995	6608
Gen 2808:	20628	119	1642	11012	6599
Gen 2809:	20659	120	1625	11007	6589
Gen 2810:	20648	121	1616	10991	6624
Gen 2811:	20687	130	1608	10978	6597
Gen 2812:	20753	125	1588	10948	6586
Gen 2813:	20690	129	1594	11013	6574
Gen 2814:	20694	122	1578	11004	6602
Gen 2815:	20710	117	1585	11005	6583
Gen 2816:	20682	120	1598	11014	6586
Gen 2817:	20703	125	1588	10995	6589
Gen 2818:	20694	122	1612	10980	6592
Gen 2819:	20794	117	1615	10911	6563
Gen 2820:	20796	116	1632	10941	6515
Gen 2821:	20791	117	1617	10970	6505
Gen 2822:	20776	116	1633	10950	6525
Gen 2823:	20747	124	1605	10982	6542
Gen 2824:	20720	131	1616	10975	6558
Gen 2825:	20710	136	1614	10979	6561
Gen 2826:	20672	138	1619	10980	6591
Gen 2827:	20706	132	1621	10942	6599
Gen 2828:	20761	129	1606	10920	6584
Gen 2829:	20723	136	1604	10929	6608
Gen 2830:	20760	136	1600	10890	6614
Gen 2831:	20776	133	1602	10871	6618
Gen 2832:	20749	127	1589	10898	6637
Gen 2833:	20703	133	1595	10903	6666
Gen 2834:	20660	135	1583	10936	6686
Gen 2835:	20673	138	1594	10909	6686
Gen 2836:	20669	139	1598	10920	6674
Gen 2837:	20663	143	1591	10954	6649
Gen 2838:	20640	143	1599	10952	6666
Gen 2839:	20641	146	1603	10978	6632
Gen 2840:	20626	152	1614	10989	6619
Gen 2841:	20543	144	1629	11041	6643
Gen 2842:	20550	147	1635	11014	6654
Gen 2843:	20590	146	1628	11027	6609
Gen 2844:	20577	144	1632	11052	6595
Gen 2845:	20622	137	1623	11013	6605
Gen 2846:	20625	130	1615	10999	6631
Gen 2847:	20592	134	1622	11008	6644
Gen 2848:	20604	135	1612	11029	6620
Gen 2849:	20651	130	1585	11023	6611
Gen 2850:	20642	135	1570	11034	6619
Gen 2851:	20682	136	1551	11030	6601
Gen 2852:	20703	133	1566	11012	6586
Gen 2853:	20695	135	1561	10996	6613
Gen 2854:	20671	132	1561	11026	6610
Gen 2855:	20637	136	1552	11056	6619
Gen 2856:	20646	141	1550	11071	6592
Gen 2857:	20622	141	1558	11089	6590
Gen 2858:	20583	136	1544	11121	6616
Gen 2859:	20604	138	1527	11132	6599
Gen 2860:	20627	143	1506	11128	6596
Gen 2861:	20662	137	1505	11134	6562
Gen 2862:	20694	135	1509	11112	6550
Gen 2863:	20672	137	1534	11110	6547
Gen 2864:	20612	135	1531	11161	6561
Gen 2865:	20546	131	1529	11192	6602
Gen 2866:	20558	127	1526	11180	6609
Gen 2867:	20583	124	1504	11183	6606
Gen 2868:	20548	125	1493	11221	6613
Gen 2869:	20522	128	1484	11241	6625
Gen 2870:	20543	130	1480	11218	6629
Gen 2871:	20589	131	1464	11198	6618
Gen 2872:	20591	134	1468	11188	6619
Gen 2873:	20610	134	1472	11175	6609
Gen 2874:	20574	140	1477	11213	6596
Gen 2875:	20540	136	1481	11226	6617
Gen 2876:	20503	143	1468	11237	6649
Gen 2877:	20515	144	1446	11268	6627
Gen 2878:	20554	138	1429	11242	6637
Gen 2879:	20572	137	1414	11240	6637
Gen 2880:	20547	140	1410	11241	6662
Gen 2881:	20533	138	1410	11279	6640
Gen 2882:	20558	135	1413	11259	6635
Gen 2883:	20522	135	1421	11273	6649
Gen 2884:	20488	144	1440	11269	6659
Gen 2885:	20422	145	1430	11296	6707
Gen 2886:	20429	144	1426	11301	6700
Gen 2887:	20427	146	1436	11294	6697
Gen 2888:	20412	135	1438	11318	6697
Gen 2889:	20395	139	1451	11303	6712
Gen 2890:	20376	131	1445	11326	6722
Gen 2891:	20408	127	1440	11316	6709
Gen 2892:	20432	123	1435	11319	6691
Gen 2893:	20375	129	1417	11365	6714
Gen 2894:	20361	126	1423	11361	6729
Gen 2895:	20409	119	1424	11338	6710
Gen 2896:	20436	115	1421	11311	6717
Gen 2897:	20389	120	1417	11344	6730
Gen 2898:	20399	122	1422	11304	6753
Gen 2899:	20398	123	1431	11302	6746
Gen 2900:	20457	122	1425	11263	6733
Gen 2901:	20432	117	1420	11301	6730
Gen 2902:	20559	108	1408	11236	6689
Gen 2903:	20597	109	1402	11209	6683
Gen 2904:	20616	112	1420	11202	6650
Gen 2905:	20613	111	1424	11210	6642
Gen 2906:	20544	109	1434	11258	6655
Gen 2907:	20504	105	1425	11287	6679
Gen 2908:	20508	109	1429	11290	6664
Gen 2909:	20556	109	1432	11253	6650
Gen 2910:	20456	108	1438	11283	6715
Gen 2911:	20517	109	1413	11274	6687
Gen 2912:	20505	117	1417	11296	6665
Gen 2913:	20467	119	1408	11281	6725
Gen 2914:	20460	119	1396	11302	6723
Gen 2915:	20476	124	1389	11288	6723
Gen 2916:	20455	119	1377	11318	6731
Gen 2917:	20470	115	1379	11313	6723
Gen 2918:	20470	112	1384	11297	6737
Gen 2919:	20456	109	1395	11294	6746
Gen 2920:	20481	111	1401	11245	6762
Gen 2921:	20515	106	1401	11228	6750
Gen 2922:	20558	107	1389	11207	6739
Gen 2923:	20506	110	1367	11256	6761
Gen 2924:	20527	100	1366	11235	6772
Gen 2925:	20506	95	1365	11267	6767
Gen 2926:	20508	103	1350	11274	6765
Gen 2927:	20501	107	1343	11280	6769
Gen 2928:	20546	104	1332	11240	6778
Gen 2929:	20543	105	1337	11233	6782
Gen 2930:	20575	103	1345	11213	6764
Gen 2931:	20640	98	1339	11158	6765
Gen 2932:	20674	93	1330	11143	6760
Gen 2933:	20617	96	1327	11185	6775
Gen 2934:	20597	95	1340	11214	6754
Gen 2935:	20600	95	1360	11165	6780
Gen 2936:	20562	98	1351	11192	6797
Gen 2937:	20540	98	1331	11235	6796
Gen 2938:	20566	102	1319	11199	6814
Gen 2939:	20589	105	1307	11186	6813
Gen 2940:	20554	104	1312	11226	6804
Gen 2941:	20531	105	1328	11232	6804
