Gen 1856:	23215	0	0	0	9761	7024
Gen 1857:	23325	0	0	0	9725	6950
Gen 1858:	23297	0	0	0	9803	6900
Gen 1859:	23367	0	0	0	9714	6919
Gen 1860:	23333	0	0	0	9755	6912
Gen 1861:	23305	0	0	0	9790	6905
Gen 1862:	23382	0	0	0	9721	6897
Gen 1863:	23379	0	0	0	9724	6897
Gen 1864:	23323	0	0	0	9713	6964
Gen 1865:	23443	0	0	0	9669	6888
Gen 1866:	23313	0	0	0	9743	6944
Gen 1867:	23262	0	0	0	9735	7003
Gen 1868:	23243	0	0	0	9751	7006
Gen 1869:	23304	0	0	0	9714	6982
Gen 1870:	23279	0	0	0	9778	6943
Gen 1871:	23246	0	0	0	9757	6997
Gen 1872:	23297	0	0	0	9748	6955
Gen 1873:	23290	0	0	0	9793	6917
Gen 1874:	23365	0	0	0	9747	6888
Gen 1875:	23417	0	0	0	9713	6870
Gen 1876:	23405	0	0	0	9695	6900
Gen 1877:	23329	0	0	0	9724	6947
Gen 1878:	23230	0	0	0	9766	7004
Gen 1879:	23239	0	0	0	9775	6986
Gen 1880:	23134	0	0	0	9847	7019
Gen 1881:	23102	0	0	0	9846	7052
Gen 1882:	23129	0	0	0	9781	7090
Gen 1883:	23071	0	0	0	9794	7135
Gen 1884:	23130	0	0	0	9779	7091
Gen 1885:	23145	0	0	0	9764	7091
Gen 1886:	23103	0	0	0	9825	7072
Gen 1887:	23270	0	0	0	9723	7007
Gen 1888:	23255	0	0	0	9730	7015
Gen 1889:	23225	0	0	0	9754	7021
Gen 1890:	23273	0	0	0	9744	6983
Gen 1891:	23186	0	0	0	9795	7019
Gen 1892:	23268	0	0	0	9762	6970
Gen 1893:	23275	0	0	0	9743	6982
Gen 1894:	23237	0	0	0	9758	7005
Gen 1895:	23278	0	0	0	9744	6978
Gen 1896:	23254	0	0	0	9785	6961
Gen 1897:	23154	0	0	0	9887	6959
Gen 1898:	23194	0	0	0	9820	6986
Gen 1899:	23165	0	0	0	9828	7007
Gen 1900:	23222	0	0	0	9844	6934
Gen 1901:	23225	0	0	0	9884	6891
Gen 1902:	23338	0	0	0	9816	6846
Gen 1903:	23356	0	0	0	9816	6828
Gen 1904:	23300	0	0	0	9858	6842
Gen 1905:	23310	0	0	0	9834	6856
Gen 1906:	23260	0	0	0	9837	6903
Gen 1907:	23221	0	0	0	9858	6921
Gen 1908:	23190	0	0	0	9878	6932
Gen 1909:	23146	0	0	0	9917	6937
Gen 1910:	23240	0	0	0	9867	6893
Gen 1911:	23223	0	0	0	9888	6889
Gen 1912:	23205	0	0	0	9866	6929
Gen 1913:	23198	0	0	0	9821	6981
Gen 1914:	23251	0	0	0	9776	6973
Gen 1915:	23233	0	0	0	9756	7011
Gen 1916:	23210	0	0	0	9716	7074
Gen 1917:	23159	0	0	0	9757	7084
Gen 1918:	23277	0	0	0	9676	7047
Gen 1919:	23188	0	0	0	9713	7099
Gen 1920:	23283	0	0	0	9666	7051
Gen 1921:	23250	0	0	0	9689	7061
Gen 1922:	23232	0	0	0	9694	7074
Gen 1923:	23134	0	0	0	9817	7049
Gen 1924:	23109	0	0	0	9800	7091
Gen 1925:	23185	0	0	0	9750	7065
Gen 1926:	23200	0	0	0	9752	7048
Gen 1927:	23114	0	0	0	9801	7085
Gen 1928:	23078	0	0	0	9832	7090
Gen 1929:	23027	0	0	0	9892	7081
Gen 1930:	23028	0	0	0	9873	7099
Gen 1931:	22998	0	0	0	9832	7170
Gen 1932:	23061	0	0	0	9822	7117
Gen 1933:	23111	0	0	0	9845	7044
Gen 1934:	23152	0	0	0	9762	7086
Gen 1935:	23138	0	0	0	9796	7066
Gen 1936:	23113	0	0	0	9845	7042
Gen 1937:	23180	0	0	0	9780	7040
Gen 1938:	23126	0	0	0	9842	7032
Gen 1939:	23075	0	0	0	9921	7004
Gen 1940:	23083	0	0	0	9897	7020
Gen 1941:	23159	0	0	0	9834	7007
Gen 1942:	23115	0	0	0	9877	7008
Gen 1943:	23154	0	0	0	9818	7028
Gen 1944:	23179	0	0	0	9783	7038
Gen 1945:	23141	0	0	0	9804	7055
Gen 1946:	23147	0	0	0	9771	7082
Gen 1947:	23110	0	0	0	9788	7102
Gen 1948:	23115	0	0	0	9792	7093
Gen 1949:	23189	0	0	0	9736	7075
Gen 1950:	23227	0	0	0	9725	7048
Gen 1951:	23185	0	0	0	9746	7069
Gen 1952:	23252	0	0	0	9782	6966
Gen 1953:	23213	0	0	0	9805	6982
Gen 1954:	23170	0	0	0	9821	7009
Gen 1955:	23218	0	0	0	9774	7008
Gen 1956:	23141	0	0	0	9812	7047
Gen 1957:	23120	0	0	0	9800	7080
Gen 1958:	23144	0	0	0	9806	7050
Gen 1959:	23164	0	0	0	9758	7078
Gen 1960:	23179	0	0	0	9705	7116
Gen 1961:	23212	0	0	0	9694	7094
Gen 1962:	23154	0	0	0	9716	7130
Gen 1963:	23072	0	0	0	9752	7176
Gen 1964:	23095	0	0	0	9726	7179
Gen 1965:	23127	0	0	0	9703	7170
Gen 1966:	23105	0	0	0	9726	7169
Gen 1967:	23050	0	0	0	9739	7211
Gen 1968:	23119	0	0	0	9709	7172
Gen 1969:	23239	0	0	0	9652	7109
Gen 1970:	23305	0	0	0	9587	7108
Gen 1971:	23278	0	0	0	9694	7028
Gen 1972:	23323	0	0	0	9636	7041
Gen 1973:	23277	0	0	0	9630	7093
Gen 1974:	23224	0	0	0	9679	7097
Gen 1975:	23202	0	0	0	9732	7066
Gen 1976:	23226	0	0	0	9736	7038
Gen 1977:	23261	0	0	0	9708	7031
Gen 1978:	23209	0	0	0	9782	7009
Gen 1979:	23286	0	0	0	9693	7021
Gen 1980:	23293	0	0	0	9694	7013
Gen 1981:	23349	0	0	0	9643	7008
Gen 1982:	23313	0	0	0	9672	7015
Gen 1983:	23330	0	0	0	9629	7041
Gen 1984:	23410	0	0	0	9599	6991
Gen 1985:	23454	0	0	0	9609	6937
Gen 1986:	23404	0	0	0	9633	6963
Gen 1987:	23361	0	0	0	9689	6950
Gen 1988:	23409	0	0	0	9628	6963
Gen 1989:	23333	0	0	0	9707	6960
Gen 1990:	23342	0	0	0	9733	6925
Gen 1991:	23440	0	0	0	9653	6907
Gen 1992:	23467	0	0	0	9644	6889
Gen 1993:	23459	0	0	0	9714	6827
Gen 1994:	23455	0	0	0	9744	6801
Gen 1995:	23429	0	0	0	9777	6794
Gen 1996:	23423	0	0	0	9801	6776
Gen 1997:	23467	0	0	0	9776	6757
Gen 1998:	23373	0	0	0	9805	6822
Gen 1999:	23422	0	0	0	9801	6777
Gen 2000:	23417	0	0	0	9760	6823
Gen 2001:	23414	0	0	0	9738	6848
Gen 2002:	23429	0	0	0	9691	6880
Gen 2003:	23378	0	0	0	9747	6875
Gen 2004:	23337	0	0	0	9758	6905
Gen 2005:	23309	0	0	0	9785	6906
Gen 2006:	23333	0	0	0	9736	6931
Gen 2007:	23288	0	0	0	9809	6903
Gen 2008:	23201	0	0	0	9844	6955
Gen 2009:	23173	0	0	0	9882	6945
Gen 2010:	23186	0	0	0	9887	6927
Gen 2011:	23232	0	0	0	9882	6886
Gen 2012:	23247	0	0	0	9875	6878
Gen 2013:	23258	0	0	0	9851	6891
Gen 2014:	23228	0	0	0	9893	6879
Gen 2015:	23212	0	0	0	9879	6909
Gen 2016:	23170	0	0	0	9904	6926
Gen 2017:	23254	0	0	0	9840	6906
Gen 2018:	23255	0	0	0	9808	6937
Gen 2019:	23258	0	0	0	9865	6877
Gen 2020:	23245	0	0	0	9870	6885
Gen 2021:	23252	0	0	0	9850	6898
Gen 2022:	23335	0	0	0	9796	6869
Gen 2023:	23304	0	0	0	9812	6884
Gen 2024:	23301	0	0	0	9813	6886
Gen 2025:	23273	0	0	0	9811	6916
Gen 2026:	23162	0	0	0	9879	6959
Gen 2027:	23158	0	0	0	9910	6932
Gen 2028:	23259	0	0	0	9842	6899
Gen 2029:	23224	0	0	0	9849	6927
Gen 2030:	23231	0	0	0	9853	6916
Gen 2031:	23111	0	0	0	9917	6972
Gen 2032:	23078	0	0	0	9906	7016
Gen 2033:	23128	0	0	0	9904	6968
Gen 2034:	23148	0	0	0	9894	6958
Gen 2035:	23190	0	0	0	9850	6960
Gen 2036:	23187	0	0	0	9851	6962
Gen 2037:	23164	0	0	0	9839	6997
Gen 2038:	23147	0	0	0	9851	7002
Gen 2039:	23231	0	0	0	9824	6945
Gen 2040:	23226	0	0	0	9798	6976
Gen 2041:	23209	0	0	0	9749	7042
Gen 2042:	23240	0	0	0	9733	7027
Gen 2043:	23260	0	0	0	9694	7046
Gen 2044:	23245	0	0	0	9715	7040
Gen 2045:	23338	0	0	0	9650	7012
Gen 2046:	23365	0	0	0	9653	6982
Gen 2047:	23381	0	0	0	9683	6936
Gen 2048:	23456	0	0	0	9661	6883
Gen 2049:	23421	0	0	0	9667	6912
Gen 2050:	23391	0	0	0	9726	6883
Gen 2051:	23386	0	0	0	9720	6894
Gen 2052:	23268	0	0	0	9803	6929
Gen 2053:	23336	0	0	0	9752	6912
Gen 2054:	23310	0	0	0	9757	6933
Gen 2055:	23254	0	0	0	9778	6968
Gen 2056:	23255	0	0	0	9755	6990
Gen 2057:	23257	0	0	0	9786	6957
Gen 2058:	23271	0	0	0	9801	6928
Gen 2059:	23293	0	0	0	9780	6927
Gen 2060:	23346	0	0	0	9798	6856
Gen 2061:	23313	0	0	0	9807	6880
Gen 2062:	23346	0	0	0	9821	6833
Gen 2063:	23269	0	0	0	9886	6845
Gen 2064:	23369	0	0	0	9821	6810
Gen 2065:	23421	0	0	0	9806	6773
Gen 2066:	23390	0	0	0	9834	6776
Gen 2067:	23420	0	0	0	9827	6753
Gen 2068:	23400	0	0	0	9815	6785
Gen 2069:	23305	0	0	0	9845	6850
Gen 2070:	23225	0	0	0	9878	6897
Gen 2071:	23188	0	0	0	9946	6866
Gen 2072:	23216	0	0	0	9933	6851
Gen 2073:	23214	0	0	0	9912	6874
Gen 2074:	23207	0	0	0	9863	6930
Gen 2075:	23205	0	0	0	9854	6941
Gen 2076:	23201	0	0	0	9859	6940
Gen 2077:	23184	0	0	0	9847	6969
Gen 2078:	23184	0	0	0	9860	6956
Gen 2079:	23259	0	0	0	9785	6956
Gen 2080:	23218	0	0	0	9780	7002
Gen 2081:	23180	0	0	0	9779	7041
Gen 2082:	23155	0	0	0	9790	7055
Gen 2083:	23273	0	0	0	9706	7021
Gen 2084:	23326	0	0	0	9663	7011
Gen 2085:	23302	0	0	0	9698	7000
Gen 2086:	23355	0	0	0	9681	6964
Gen 2087:	23389	0	0	0	9653	6958
Gen 2088:	23397	0	0	0	9716	6887
Gen 2089:	23426	0	0	0	9651	6923
Gen 2090:	23315	0	0	0	9704	6981
Gen 2091:	23204	0	0	0	9744	7052
Gen 2092:	23205	0	0	0	9776	7019
Gen 2093:	23195	0	0	0	9831	6974
Gen 2094:	23292	0	0	0	9769	6939
Gen 2095:	23335	0	0	0	9802	6863
Gen 2096:	23409	0	0	0	9752	6839
Gen 2097:	23432	0	0	0	9707	6861
Gen 2098:	23363	0	0	0	9762	6875
Gen 2099:	23339	0	0	0	9798	6863
Gen 2100:	23318	0	0	0	9736	6946
Gen 2101:	23333	0	0	0	9771	6896
Gen 2102:	23309	0	0	0	9789	6902
Gen 2103:	23296	0	0	0	9766	6938
Gen 2104:	23258	0	0	0	9746	6996
Gen 2105:	23327	0	0	0	9708	6965
Gen 2106:	23269	0	0	0	9746	6985
Gen 2107:	23347	0	0	0	9693	6960
Gen 2108:	23379	0	0	0	9699	6922
Gen 2109:	23348	0	0	0	9716	6936
Gen 2110:	23237	0	0	0	9788	6975
Gen 2111:	23215	0	0	0	9831	6954
Gen 2112:	23225	0	0	0	9801	6974
Gen 2113:	23267	0	0	0	9825	6908
Gen 2114:	23275	0	0	0	9846	6879
Gen 2115:	23279	0	0	0	9807	6914
Gen 2116:	23297	0	0	0	9727	6976
Gen 2117:	23224	0	0	0	9735	7041
Gen 2118:	23229	0	0	0	9732	7039
Gen 2119:	23338	0	0	0	9674	6988
Gen 2120:	23280	0	0	0	9738	6982
Gen 2121:	23234	0	0	0	9761	7005
Gen 2122:	23151	0	0	0	9796	7053
Gen 2123:	23227	0	0	0	9763	7010
Gen 2124:	23286	0	0	0	9719	6995
Gen 2125:	23155	0	0	0	9790	7055
Gen 2126:	23170	0	0	0	9757	7073
Gen 2127:	23123	0	0	0	9753	7124
Gen 2128:	23053	0	0	0	9801	7146
Gen 2129:	23042	0	0	0	9823	7135
Gen 2130:	23045	0	0	0	9807	7148
Gen 2131:	23034	0	0	0	9841	7125
Gen 2132:	23113	0	0	0	9808	7079
Gen 2133:	23090	0	0	0	9818	7092
Gen 2134:	23178	0	0	0	9769	7053
Gen 2135:	23197	0	0	0	9798	7005
Gen 2136:	23130	0	0	0	9835	7035
Gen 2137:	23133	0	0	0	9818	7049
Gen 2138:	23217	0	0	0	9772	7011
Gen 2139:	23283	0	0	0	9748	6969
Gen 2140:	23283	0	0	0	9768	6949
Gen 2141:	23261	0	0	0	9778	6961
Gen 2142:	23205	0	0	0	9827	6968
Gen 2143:	23243	0	0	0	9811	6946
Gen 2144:	23277	0	0	0	9785	6938
Gen 2145:	23302	0	0	0	9753	6945
Gen 2146:	23261	0	0	0	9784	6955
Gen 2147:	23236	0	0	0	9766	6998
Gen 2148:	23213	0	0	0	9810	6977
Gen 2149:	23221	0	0	0	9842	6937
Gen 2150:	23255	0	0	0	9858	6887
Gen 2151:	23315	0	0	0	9745	6940
Gen 2152:	23349	0	0	0	9709	6942
Gen 2153:	23302	0	0	0	9732	6966
Gen 2154:	23246	0	0	0	9753	7001
Gen 2155:	23219	0	0	0	9721	7060
Gen 2156:	23163	0	0	0	9767	7070
Gen 2157:	23133	0	0	0	9806	7061
Gen 2158:	23176	0	0	0	9819	7005
Gen 2159:	23130	0	0	0	9852	7018
Gen 2160:	23124	0	0	0	9876	7000
Gen 2161:	23151	0	0	0	9852	6997
Gen 2162:	23022	0	0	0	9945	7033
Gen 2163:	22971	0	0	0	10022	7007
Gen 2164:	23026	0	0	0	9968	7006
Gen 2165:	23032	0	0	0	9962	7006
Gen 2166:	23137	0	0	0	9929	6934
Gen 2167:	23076	0	0	0	9961	6963
Gen 2168:	23136	0	0	0	9929	6935
Gen 2169:	23172	0	0	0	9957	6871
Gen 2170:	23197	0	0	0	9964	6839
Gen 2171:	23211	0	0	0	9919	6870
Gen 2172:	23259	0	0	0	9870	6871
Gen 2173:	23253	0	0	0	9881	6866
Gen 2174:	23262	0	0	0	9850	6888
Gen 2175:	23163	0	0	0	9873	6964
Gen 2176:	23275	0	0	0	9798	6927
Gen 2177:	23307	0	0	0	9826	6867
Gen 2178:	23204	0	0	0	9850	6946
Gen 2179:	23336	0	0	0	9848	6816
Gen 2180:	23324	0	0	0	9820	6856
Gen 2181:	23310	0	0	0	9785	6905
Gen 2182:	23338	0	0	0	9760	6902
Gen 2183:	23373	0	0	0	9759	6868
Gen 2184:	23323	0	0	0	9783	6894
Gen 2185:	23363	0	0	0	9749	6888
Gen 2186:	23365	0	0	0	9751	6884
Gen 2187:	23341	0	0	0	9715	6944
Gen 2188:	23265	0	0	0	9768	6967
Gen 2189:	23253	0	0	0	9770	6977
Gen 2190:	23190	0	0	0	9800	7010
Gen 2191:	23247	0	0	0	9741	7012
Gen 2192:	23232	0	0	0	9741	7027
Gen 2193:	23297	0	0	0	9716	6987
Gen 2194:	23315	0	0	0	9744	6941
Gen 2195:	23351	0	0	0	9693	6956
Gen 2196:	23445	0	0	0	9636	6919
Gen 2197:	23324	0	0	0	9684	6992
Gen 2198:	23334	0	0	0	9719	6947
Gen 2199:	23273	0	0	0	9735	6992
Gen 2200:	23260	0	0	0	9733	7007
Gen 2201:	23233	0	0	0	9820	6947
Gen 2202:	23176	0	0	0	9844	6980
Gen 2203:	23229	0	0	0	9794	6977
Gen 2204:	23243	0	0	0	9825	6932
Gen 2205:	23209	0	0	0	9828	6963
Gen 2206:	23237	0	0	0	9810	6953
Gen 2207:	23197	0	0	0	9866	6937
Gen 2208:	23231	0	0	0	9873	6896
Gen 2209:	23299	0	0	0	9835	6866
Gen 2210:	23280	0	0	0	9836	6884
Gen 2211:	23334	0	0	0	9779	6887
Gen 2212:	23357	0	0	0	9772	6871
Gen 2213:	23316	0	0	0	9836	6848
Gen 2214:	23334	0	0	0	9810	6856
Gen 2215:	23311	0	0	0	9815	6874
Gen 2216:	23283	0	0	0	9836	6881
Gen 2217:	23276	0	0	0	9826	6898
Gen 2218:	23288	0	0	0	9799	6913
Gen 2219:	23334	0	0	0	9728	6938
Gen 2220:	23278	0	0	0	9738	6984
Gen 2221:	23235	0	0	0	9795	6970
Gen 2222:	23142	0	0	0	9832	7026
Gen 2223:	23180	0	0	0	9790	7030
Gen 2224:	23143	0	0	0	9832	7025
Gen 2225:	23175	0	0	0	9805	7020
Gen 2226:	23136	0	0	0	9824	7040
Gen 2227:	23126	0	0	0	9837	7037
Gen 2228:	23191	0	0	0	9791	7018
Gen 2229:	23235	0	0	0	9771	6994
Gen 2230:	23232	0	0	0	9749	7019
Gen 2231:	23218	0	0	0	9795	6987
Gen 2232:	23134	0	0	0	9895	6971
Gen 2233:	23151	0	0	0	9890	6959
Gen 2234:	23077	0	0	0	9971	6952
Gen 2235:	23076	0	0	0	9938	6986
Gen 2236:	23142	0	0	0	9914	6944
Gen 2237:	23167	0	0	0	9888	6945
Gen 2238:	23194	0	0	0	9809	6997
Gen 2239:	23145	0	0	0	9765	7090
Gen 2240:	23032	0	0	0	9769	7199
Gen 2241:	23117	0	0	0	9736	7147
Gen 2242:	23137	0	0	0	9757	7106
Gen 2243:	23137	0	0	0	9787	7076
Gen 2244:	23132	0	0	0	9825	7043
Gen 2245:	23138	0	0	0	9807	7055
Gen 2246:	23134	0	0	0	9834	7032
Gen 2247:	23169	0	0	0	9811	7020
Gen 2248:	23190	0	0	0	9823	6987
Gen 2249:	23247	0	0	0	9814	6939
Gen 2250:	23257	0	0	0	9790	6953
Gen 2251:	23204	0	0	0	9789	7007
Gen 2252:	23209	0	0	0	9790	7001
Gen 2253:	23199	0	0	0	9793	7008
Gen 2254:	23254	0	0	0	9727	7019
Gen 2255:	23319	0	0	0	9661	7020
Gen 2256:	23415	0	0	0	9632	6953
Gen 2257:	23378	0	0	0	9607	7015
Gen 2258:	23374	0	0	0	9608	7018
Gen 2259:	23320	0	0	0	9656	7024
Gen 2260:	23294	0	0	0	9667	7039
Gen 2261:	23265	0	0	0	9683	7052
Gen 2262:	23293	0	0	0	9623	7084
Gen 2263:	23315	0	0	0	9589	7096
Gen 2264:	23363	0	0	0	9531	7106
Gen 2265:	23366	0	0	0	9519	7115
Gen 2266:	23376	0	0	0	9479	7145
Gen 2267:	23383	0	0	0	9488	7129
Gen 2268:	23292	0	0	0	9564	7144
Gen 2269:	23262	0	0	0	9585	7153
Gen 2270:	23255	0	0	0	9582	7163
Gen 2271:	23218	0	0	0	9626	7156
Gen 2272:	23245	0	0	0	9588	7167
Gen 2273:	23213	0	0	0	9648	7139
Gen 2274:	23164	0	0	0	9688	7148
Gen 2275:	23125	0	0	0	9713	7162
Gen 2276:	23123	0	0	0	9716	7161
Gen 2277:	23155	0	0	0	9713	7132
Gen 2278:	23185	0	0	0	9716	7099
Gen 2279:	23211	0	0	0	9728	7061
Gen 2280:	23262	0	0	0	9689	7049
Gen 2281:	23251	0	0	0	9744	7005
Gen 2282:	23225	0	0	0	9782	6993
Gen 2283:	23289	0	0	0	9739	6972
Gen 2284:	23371	0	0	0	9687	6942
Gen 2285:	23447	0	0	0	9648	6905
Gen 2286:	23413	0	0	0	9671	6916
Gen 2287:	23428	0	0	0	9650	6922
Gen 2288:	23345	0	0	0	9713	6942
Gen 2289:	23363	0	0	0	9708	6929
Gen 2290:	23327	0	0	0	9761	6912
Gen 2291:	23252	0	0	0	9789	6959
Gen 2292:	23310	0	0	0	9766	6924
Gen 2293:	23306	0	0	0	9777	6917
Gen 2294:	23356	0	0	0	9769	6875
Gen 2295:	23385	0	0	0	9776	6839
Gen 2296:	23327	0	0	0	9807	6866
Gen 2297:	23328	0	0	0	9774	6898
Gen 2298:	23425	0	0	0	9791	6784
Gen 2299:	23343	0	0	0	9829	6828
Gen 2300:	23337	0	0	0	9812	6851
Gen 2301:	23317	0	0	0	9856	6827
Gen 2302:	23284	0	0	0	9805	6911
Gen 2303:	23226	0	0	0	9870	6904
Gen 2304:	23199	0	0	0	9871	6930
Gen 2305:	23246	0	0	0	9821	6933
Gen 2306:	23254	0	0	0	9814	6932
Gen 2307:	23254	0	0	0	9772	6974
Gen 2308:	23264	0	0	0	9809	6927
Gen 2309:	23248	0	0	0	9819	6933
Gen 2310:	23294	0	0	0	9778	6928
Gen 2311:	23255	0	0	0	9803	6942
Gen 2312:	23327	0	0	0	9757	6916
Gen 2313:	23300	0	0	0	9759	6941
Gen 2314:	23222	0	0	0	9787	6991
Gen 2315:	23186	0	0	0	9805	7009
Gen 2316:	23148	0	0	0	9871	6981
Gen 2317:	23064	0	0	0	9945	6991
Gen 2318:	23144	0	0	0	9886	6970
Gen 2319:	23162	0	0	0	9878	6960
Gen 2320:	23105	0	0	0	9903	6992
Gen 2321:	23132	0	0	0	9881	6987
Gen 2322:	23060	0	0	0	9925	7015
Gen 2323:	23189	0	0	0	9798	7013
Gen 2324:	23233	0	0	0	9764	7003
Gen 2325:	23217	0	0	0	9790	6993
Gen 2326:	23218	0	0	0	9847	6935
Gen 2327:	23154	0	0	0	9919	6927
Gen 2328:	23181	0	0	0	9905	6914
Gen 2329:	23178	0	0	0	9868	6954
Gen 2330:	23237	0	0	0	9794	6969
Gen 2331:	23230	0	0	0	9816	6954
Gen 2332:	23248	0	0	0	9790	6962
Gen 2333:	23229	0	0	0	9805	6966
Gen 2334:	23235	0	0	0	9794	6971
Gen 2335:	23255	0	0	0	9741	7004
Gen 2336:	23186	0	0	0	9796	7018
Gen 2337:	23160	0	0	0	9847	6993
Gen 2338:	23149	0	0	0	9850	7001
Gen 2339:	23167	0	0	0	9824	7009
Gen 2340:	23196	0	0	0	9844	6960
Gen 2341:	23260	0	0	0	9827	6913
Gen 2342:	23239	0	0	0	9834	6927
Gen 2343:	23254	0	0	0	9867	6879
Gen 2344:	23291	0	0	0	9823	6886
Gen 2345:	23304	0	0	0	9835	6861
Gen 2346:	23352	0	0	0	9798	6850
Gen 2347:	23334	0	0	0	9820	6846
Gen 2348:	23347	0	0	0	9810	6843
Gen 2349:	23235	0	0	0	9896	6869
Gen 2350:	23248	0	0	0	9874	6878
Gen 2351:	23233	0	0	0	9917	6850
Gen 2352:	23155	0	0	0	9948	6897
Gen 2353:	23170	0	0	0	9953	6877
Gen 2354:	23164	0	0	0	9950	6886
Gen 2355:	23164	0	0	0	9905	6931
Gen 2356:	23178	0	0	0	9859	6963
Gen 2357:	23195	0	0	0	9850	6955
Gen 2358:	23176	0	0	0	9861	6963
Gen 2359:	23255	0	0	0	9819	6926
Gen 2360:	23256	0	0	0	9786	6958
Gen 2361:	23311	0	0	0	9773	6916
Gen 2362:	23276	0	0	0	9790	6934
Gen 2363:	23227	0	0	0	9823	6950
Gen 2364:	23257	0	0	0	9782	6961
Gen 2365:	23199	0	0	0	9823	6978
Gen 2366:	23254	0	0	0	9787	6959
Gen 2367:	23203	0	0	0	9817	6980
Gen 2368:	23212	0	0	0	9821	6967
Gen 2369:	23209	0	0	0	9833	6958
Gen 2370:	23224	0	0	0	9834	6942
Gen 2371:	23193	0	0	0	9873	6934
Gen 2372:	23163	0	0	0	9899	6938
Gen 2373:	23215	0	0	0	9826	6959
Gen 2374:	23195	0	0	0	9834	6971
Gen 2375:	23161	0	0	0	9813	7026
Gen 2376:	23102	0	0	0	9854	7044
Gen 2377:	22991	0	0	0	9919	7090
Gen 2378:	22969	0	0	0	9940	7091
Gen 2379:	23032	0	0	0	9906	7062
Gen 2380:	23145	0	0	0	9853	7002
Gen 2381:	23184	0	0	0	9802	7014
Gen 2382:	23145	0	0	0	9797	7058
Gen 2383:	23138	0	0	0	9818	7044
Gen 2384:	23096	0	0	0	9875	7029
Gen 2385:	23037	0	0	0	9938	7025
Gen 2386:	23117	0	0	0	9873	7010
Gen 2387:	23124	0	0	0	9845	7031
Gen 2388:	23149	0	0	0	9823	7028
Gen 2389:	23129	0	0	0	9837	7034
Gen 2390:	23085	0	0	0	9829	7086
Gen 2391:	23131	0	0	0	9843	7026
Gen 2392:	23112	0	0	0	9813	7075
Gen 2393:	23084	0	0	0	9846	7070
Gen 2394:	23075	0	0	0	9849	7076
Gen 2395:	23075	0	0	0	9849	7076
Gen 2396:	23057	0	0	0	9913	7030
Gen 2397:	23002	0	0	0	9953	7045
Gen 2398:	22947	0	0	0	9956	7097
Gen 2399:	23046	0	0	0	9928	7026
Gen 2400:	23124	0	0	0	9879	6997
Gen 2401:	23149	0	0	0	9844	7007
Gen 2402:	23210	0	0	0	9814	6976
Gen 2403:	23140	0	0	0	9832	7028
Gen 2404:	23170	0	0	0	9865	6965
Gen 2405:	23116	0	0	0	9916	6968
Gen 2406:	23165	0	0	0	9905	6930
Gen 2407:	23175	0	0	0	9932	6893
Gen 2408:	23099	0	0	0	9925	6976
Gen 2409:	23104	0	0	0	9927	6969
Gen 2410:	23041	0	0	0	9979	6980
Gen 2411:	23117	0	0	0	9915	6968
Gen 2412:	23041	0	0	0	9986	6973
Gen 2413:	23083	0	0	0	9936	6981
Gen 2414:	23056	0	0	0	9916	7028
Gen 2415:	23165	0	0	0	9827	7008
Gen 2416:	23142	0	0	0	9831	7027
Gen 2417:	23116	0	0	0	9839	7045
Gen 2418:	23226	0	0	0	9770	7004
Gen 2419:	23212	0	0	0	9779	7009
Gen 2420:	23195	0	0	0	9768	7037
Gen 2421:	23248	0	0	0	9715	7037
Gen 2422:	23281	0	0	0	9715	7004
Gen 2423:	23327	0	0	0	9685	6988
Gen 2424:	23355	0	0	0	9637	7008
Gen 2425:	23410	0	0	0	9641	6949
Gen 2426:	23450	0	0	0	9631	6919
Gen 2427:	23451	0	0	0	9665	6884
Gen 2428:	23436	0	0	0	9736	6828
Gen 2429:	23447	0	0	0	9671	6882
Gen 2430:	23455	0	0	0	9649	6896
Gen 2431:	23402	0	0	0	9688	6910
Gen 2432:	23420	0	0	0	9649	6931
Gen 2433:	23393	0	0	0	9656	6951
Gen 2434:	23396	0	0	0	9652	6952
Gen 2435:	23393	0	0	0	9675	6932
Gen 2436:	23394	0	0	0	9670	6936
Gen 2437:	23402	0	0	0	9687	6911
Gen 2438:	23420	0	0	0	9667	6913
Gen 2439:	23438	0	0	0	9661	6901
Gen 2440:	23412	0	0	0	9651	6937
Gen 2441:	23410	0	0	0	9655	6935
Gen 2442:	23372	0	0	0	9682	6946
Gen 2443:	23372	0	0	0	9716	6912
Gen 2444:	23343	0	0	0	9730	6927
Gen 2445:	23317	0	0	0	9764	6919
Gen 2446:	23292	0	0	0	9730	6978
Gen 2447:	23269	0	0	0	9740	6991
Gen 2448:	23268	0	0	0	9713	7019
Gen 2449:	23308	0	0	0	9686	7006
Gen 2450:	23321	0	0	0	9643	7036
Gen 2451:	23379	0	0	0	9608	7013
Gen 2452:	23370	0	0	0	9609	7021
Gen 2453:	23358	0	0	0	9623	7019
Gen 2454:	23397	0	0	0	9657	6946
Gen 2455:	23358	0	0	0	9722	6920
Gen 2456:	23312	0	0	0	9746	6942
Gen 2457:	23361	0	0	0	9708	6931
Gen 2458:	23347	0	0	0	9743	6910
Gen 2459:	23204	0	0	0	9857	6939
Gen 2460:	23164	0	0	0	9842	6994
Gen 2461:	23237	0	0	0	9804	6959
Gen 2462:	23264	0	0	0	9773	6963
Gen 2463:	23299	0	0	0	9788	6913
